Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-08-18,0.0584867715259788,0.0610896154666333,0.0624772276508362,0.0610010215574603,0.061477544420924,0.0617084317065112,0.0617340218218009,0.0620221611792965,0.0624248509485645,0.0628444705517223,0.0629167842969604,0.06294541619018,0.0685067319711175,0.069140548699327,0.0706718654141195,0.0756494167050206,0.0766791497196811,0.077503143540029
2026-08-17,0.0584867715259775,0.0599838795573542,0.0615798418136193,0.0610010215573988,0.0614775444208733,0.0617199619507177,0.0617519594159449,0.0620219291621688,0.0624295308129644,0.0628492477267472,0.0629286244966616,0.0629492017828447,0.0686104546370971,0.069152363696865,0.0707222918675417,0.0756257853498903,0.0766630613901577,0.0774901717487816
2026-08-14,0.0574528574317433,0.0636714607741921,0.0615798418136377,0.0609910330414136,0.0614766232940066,0.0616803204254932,0.0617481313261987,0.0620211519505956,0.062431388430429,0.0628304438011491,0.0629287809470826,0.0629491467472222,0.0684953937871272,0.0690717964018604,0.0703833343515341,0.0756723485785502,0.0767647564268351,0.0775605199061102
2026-08-13,0.0571267330028046,0.0636659671663377,0.0615798418136377,0.0610010215573989,0.0614725542846632,0.0616772019207932,0.061744826712228,0.0620185340973235,0.0624318591319594,0.0628311719150739,0.0629267540026327,0.0629494396354161,0.0686119748666858,0.0690926772778222,0.0703576539521499,0.0756655930193384,0.0767594829298741,0.0775565473024358
2026-08-12,0.0572942991617584,0.0636769556429602,0.06247722765072,0.0610010215573989,0.0614813664893372,0.0616716659540694,0.061732437150971,0.0620158289583996,0.0624282142275399,0.0628303982420582,0.0629124359106116,0.062947788043072,0.0684643710583502,0.0690199118814078,0.0703812334967678,0.0756832966938534,0.0767727181364712,0.0775663072519004
2026-08-11,0.0577181113875555,0.0636769556429602,0.0624772276507989,0.0610010215573989,0.0614800079683268,0.0616786102344012,0.0617321730470743,0.062020537094988,0.0624247926978966,0.0628275165443177,0.0629167842973951,0.0629454161910144,0.0685808011923801,0.0691440831276305,0.0704403262597934,0.0758209145686462,0.0769069379959447,0.0776977855644868
2026-08-10,0.0577181113875569,0.0636769556429602,0.0624772276507989,0.0610386537404464,0.0614800079683269,0.0616783032137324,0.0617319089454371,0.0620191022104676,0.0624294723121527,0.0628250676464892,0.0629167842973951,0.0629483861851372,0.0685781718863896,0.0691098086874182,0.0704193606247625,0.0758309237424631,0.0769171431276755,0.0777029787364205
2026-08-07,0.0578469625693983,0.0636714607742044,0.0624772276507989,0.061028653022101,0.0614753350563504,0.0616781249660383,0.0617281124874303,0.0620177407537299,0.0624291902871168,0.0628304154096609,0.0629169313497323,0.0629479349694652,0.0684734361102616,0.0690961396825972,0.0704182619254725,0.0758423854423624,0.0769236198168027,0.0777074112658211
2026-08-06,0.0577181113875562,0.0636659671663375,0.0624772276507989,0.0610386537404463,0.0614706668533425,0.0616749225246446,0.0617248392198005,0.0620157111311976,0.062429303956125,0.062831089082044,0.062914906927539,0.0629486320685884,0.0684421619055973,0.0690191586828855,0.070394981355168,0.0758623663469236,0.0768624484757547,0.0776255937907272
2026-08-05,0.0578560869943471,0.0636769556429604,0.0624772276507989,0.0610386537404463,0.0614795657222865,0.0616695248847704,0.0617305884711476,0.062013009917311,0.0624257461524019,0.0628303976329071,0.0629124359106116,0.0629469719660158,0.0685167287029692,0.0690366521234417,0.0704479958831103,0.0759757382066384,0.0768931007344845,0.0776628243616977
2026-08-04,0.0573534384693458,0.0636769556429602,0.0607869681839283,0.0610386537404463,0.0614811769107025,0.0616764611539053,0.0617646167253151,0.0620177102431864,0.0624240037826574,0.0628275165443177,0.0629390926868951,0.0629446020802674,0.0685590759431752,0.0690322162615254,0.0704945000127739,0.0759603093274593,0.0768817415462149,0.0776564775062636
2026-08-03,0.0574815706116375,0.0636769556429602,0.0607869681839151,0.0610386537404463,0.0614807661765365,0.0616761541546312,0.061764352492791,0.0620174782547142,0.062428448999335,0.0628250676464893,0.0629390926868951,0.0629483861851373,0.0685041136357118,0.0689471107075408,0.0704857838327758,0.0759795926697443,0.0768991425381661,0.0776666694688599
2026-07-31,0.0573444715060339,0.0636714607742044,0.0607869681839151,0.061028653022101,0.0614769776055806,0.0616760349603024,0.0617605051518989,0.0620172663067652,0.0624286701179385,0.0628304516093248,0.0629392575150033,0.0629487143724901,0.0689079022598737,0.0693463257963209,0.0709037767242939,0.0764614008744406,0.0772930537234105,0.0780656952504662
