Date,ON,1M,2M,3M,6M,9M,1Y,2Y,3Y,4Y,5Y
2023-02-13,0.011999995,0.06336006417227723,0.06324190511633664,0.07025374593663365,0.08161397260767327,0.08133152019455446,0.10217846932475247,0.09940313500792078,0.0964231993710396,0.09363915187549504,0.09114022984381187
2023-02-14,0.011999995,0.06336006417227723,0.06324190511633664,0.07025766993663365,0.08161875360767326,0.08133152019455446,0.10218535332475247,0.09940313500792078,0.0963711593710396,0.09364447187549504,0.09114515584381187
2023-02-15,0.011999995,0.06336006417227723,0.06323539711633663,0.07026159493663366,0.08161875360767326,0.08133152019455446,0.10219223832475248,0.0993903980079208,0.0963769353710396,0.09364979287549505,0.09114524984381188
2023-02-16,0.011999995,0.06336006417227723,0.06323865111633664,0.07026159493663366,0.08161875360767326,0.08133152019455446,0.10219277332475248,0.0993967660079208,0.0963827143710396,0.09364979287549505,0.09114534384381187
2023-02-17,0.011999984,0.06336006417227723,0.06324190511633664,0.07026159493663366,0.08161875360767326,0.08133152019455446,0.10218059632475247,0.09940313500792078,0.09638849337103961,0.09364979287549505,0.09114543884381188
2023-02-20,0.011999995,0.06336006417227723,0.06324190511633664,0.07025374593663365,0.08161397260767327,0.08133152019455446,0.10219491232475247,0.09940313500792078,0.0964058403710396,0.09363915187549504,0.09114088984381187
2023-02-21,0.011999995,0.06336006417227723,0.06324190511633664,0.07025766993663365,0.08161875360767326,0.08133152019455446,0.10219544732475247,0.09940313500792078,0.0964116253710396,0.09364447187549504,0.09114581584381187
2023-02-22,0.011999995,0.06336006417227723,0.06323539711633663,0.07026159493663366,0.08161875360767326,0.08133152019455446,0.10219598232475248,0.0993903980079208,0.0964174113710396,0.09364979287549505,0.09114590984381188
2023-02-23,0.011999995,0.06336006417227723,0.06323865111633664,0.07026159493663366,0.08161875360767326,0.08133152019455446,0.10219651632475248,0.0993967660079208,0.0964231993710396,0.09364979287549505,0.09114600384381187
2023-02-24,0.011999984,0.06336006417227723,0.06324190511633664,0.07026159493663366,0.08161875360767326,0.08133152019455446,0.10218431932475247,0.09940313500792078,0.0964231993710396,0.09364979287549505,0.09114609884381188
2023-02-27,0.011999995,0.06336006417227723,0.06324190511633664,0.07025374593663365,0.08161397260767327,0.08133152019455446,0.10219865632475247,0.09940313500792078,0.0964231993710396,0.09363915187549504,0.09114154984381187
2023-02-28,0.011999995,0.06336006417227723,0.06324190511633664,0.07025766993663365,0.08161875360767326,0.08133152019455446,0.10219919132475247,0.09940313500792078,0.0964116253710396,0.09364447187549504,0.09114647584381187
2023-03-01,0.011999995,0.06334370817227723,0.06322563911633663,0.07024982193663366,0.08158531060767327,0.08132207019455445,0.10219335232475248,0.0993903980079208,0.0964174113710396,0.09364979287549505,0.09114173784381188
2023-03-02,0.011999995,0.06334697817227723,0.06322889111633664,0.07024982193663366,0.08159008560767327,0.08131262319455446,0.10218113332475247,0.0993967660079208,0.0964231993710396,0.09364979287549505,0.09114183284381187
2023-03-03,0.011999984,0.06335024917227723,0.06323214411633662,0.07024197693663366,0.08159486060767326,0.08131734619455445,0.10218804232475247,0.09940313500792078,0.0964231993710396,0.09364979287549505,0.09114192684381188
2023-03-06,0.011999995,0.06335024917227723,0.06322889111633664,0.07024982193663366,0.07941953560767326,0.07916841219455446,0.10219601932475247,0.09765584700792079,0.0947812783710396,0.09209081887549506,0.08967648584381188
2023-03-07,0.011999995,0.06335024917227723,0.06323214411633662,0.07024982193663366,0.07941953560767326,0.07916841219455446,0.10219655232475247,0.09765584700792079,0.0947702453710396,0.09209589887549505,0.08967657784381187
2023-03-08,0.011999995,0.06334370817227723,0.06323539711633663,0.07024982193663366,0.07941953560767326,0.07916841219455446,0.10219708632475247,0.09764372600792079,0.0947757613710396,0.09210097987549504,0.08967666984381188
2023-03-09,0.011999995,0.06334697817227723,0.06323539711633663,0.07024982193663366,0.07941066860767326,0.07915963619455446,0.10218484632475247,0.09764978600792079,0.0947812783710396,0.09210097987549504,0.08967676184381188
2023-03-10,0.011999984,0.06335024917227723,0.06323539711633663,0.07024197693663366,0.07941510160767326,0.07916402419455446,0.10219176532475248,0.09765584700792079,0.0947812783710396,0.09210097987549504,0.08967685384381188
2023-03-13,0.011999995,0.06335024917227723,0.06322889111633664,0.07024982193663366,0.07941953560767326,0.07916841219455446,0.10033516532475248,0.09765584700792079,0.0947812783710396,0.09209081887549506,0.08967713084381188
2023-03-14,0.011999995,0.06335024917227723,0.06323214411633662,0.07024982193663366,0.07941953560767326,0.07916841219455446,0.10033568432475247,0.09765584700792079,0.0947702453710396,0.09209589887549505,0.08967722284381188
2023-03-15,0.011999995,0.06334370817227723,0.06323539711633663,0.07024982193663366,0.07941953560767326,0.07916841219455446,0.10033620432475247,0.09764372600792079,0.0947757613710396,0.09210097987549504,0.08967731484381188
2023-03-16,0.011999995,0.06334697817227723,0.06323539711633663,0.07024982193663366,0.07941066860767326,0.07915963619455446,0.10032460232475247,0.09764978600792079,0.0947812783710396,0.09210097987549504,0.08967740684381188
2023-03-17,0.011999984,0.06335024917227723,0.06323539711633663,0.07024197693663366,0.07941510160767326,0.07916402419455446,0.10033118132475248,0.09765584700792079,0.0947812783710396,0.09210097987549504,0.08967749884381188
2023-03-20,0.011999995,0.06335024917227723,0.06322889111633664,0.07024982193663366,0.07941953560767326,0.07916841219455446,0.10033880232475248,0.09765584700792079,0.0947812783710396,0.09209081887549506,0.08967777484381188
2023-03-21,0.011999995,0.06335024917227723,0.06323214411633662,0.07024982193663366,0.07941953560767326,0.07916841219455446,0.10033932132475247,0.09765584700792079,0.0947702453710396,0.09209589887549505,0.08967786684381188
2023-03-22,0.011999995,0.06334370817227723,0.06323539711633663,0.07024982193663366,0.07941953560767326,0.07916841219455446,0.10033984132475247,0.09764372600792079,0.0947757613710396,0.09210097987549504,0.08967795884381188
2023-03-23,0.011999995,0.06334697817227723,0.06323539711633663,0.07024982193663366,0.07941066860767326,0.07915963619455446,0.10032821932475247,0.09764978600792079,0.0947812783710396,0.09210097987549504,0.08967805084381188
2023-03-24,0.011999984,0.06335024917227723,0.06323539711633663,0.07024197693663366,0.07941510160767326,0.07916402419455446,0.10033480832475247,0.09765584700792079,0.0947812783710396,0.09210097987549504,0.08967814284381188
2023-03-27,0.011999995,0.06335024917227723,0.06322889111633664,0.07024982193663366,0.07941953560767326,0.07916841219455446,0.10034243932475248,0.09765584700792079,0.0947812783710396,0.09209081887549506,0.08967841984381188
2023-03-28,0.011999995,0.06335024917227723,0.06323214411633662,0.07024982193663366,0.07941953560767326,0.07916841219455446,0.10034295932475247,0.09765584700792079,0.0947702453710396,0.09209589887549505,0.08967851184381188
2023-03-29,0.011999995,0.06333390217227723,0.06323539711633663,0.07024982193663366,0.07941953560767326,0.07916841219455446,0.10034347832475247,0.09764372600792079,0.0947757613710396,0.09210097987549504,0.08967860384381188
2023-03-30,0.011999995,0.06333717017227723,0.06323539711633663,0.07024982193663366,0.07941066860767326,0.07915581019455446,0.10033183632475247,0.09764978600792079,0.0947812783710396,0.09210097987549504,0.08967869584381188
2023-03-31,0.011999984,0.06334043917227723,0.06323539711633663,0.07025374593663365,0.07941510160767326,0.07916019819455446,0.10033843532475248,0.09765584700792079,0.0947812783710396,0.09210097987549504,0.08967878784381188
2023-04-03,0.011999995,0.06335024917227723,0.06322889111633664,0.07025374593663365,0.07942397060767327,0.07916954519455445,0.10034607732475248,0.09765584700792079,0.0947812783710396,0.09209081887549506,0.08967906384381188
2023-04-04,0.011499997,0.06335352017227723,0.06323214411633662,0.07025374593663365,0.07942397060767327,0.07917011119455446,0.10034659632475247,0.09765584700792079,0.0947702453710396,0.09209589887549505,0.08967915584381188
2023-04-05,0.011499997,0.06335352017227723,0.06323539711633663,0.07025374593663365,0.07942397060767327,0.07917067819455445,0.10034711632475248,0.09763766800792079,0.0947757613710396,0.09210097987549504,0.08967924784381189
2023-04-06,0.011499997,0.06334697817227723,0.06323539711633663,0.07025374593663365,0.07942397060767327,0.07916357219455446,0.10033545332475248,0.09764372600792079,0.0947812783710396,0.09210097987549504,0.08967933984381188
2023-04-07,0.011499991000000001,0.06335024917227723,0.06323539711633663,0.07025374593663365,0.07941510160767326,0.07916797419455446,0.10034206332475247,0.09764978600792079,0.0947812783710396,0.09210097987549504,0.08967943284381188
2023-04-10,0.011499997,0.06335352017227723,0.06322889111633664,0.07025374593663365,0.07942397060767327,0.07917351019455446,0.10034971532475247,0.09765584700792079,0.0947812783710396,0.09209081887549506,0.08967970884381188
2023-04-11,0.011499997,0.06335352017227723,0.06323214411633662,0.07025374593663365,0.07942397060767327,0.07917407719455445,0.10035023432475247,0.09765584700792079,0.0947702453710396,0.09209589887549505,0.08967980084381189
2023-04-12,0.011499997,0.06335352017227723,0.06323539711633663,0.07025374593663365,0.07942397060767327,0.07917464319455446,0.10035075432475248,0.09764372600792079,0.0947757613710396,0.09210097987549504,0.08967989284381188
2023-04-13,0.011499997,0.06334697817227723,0.06323539711633663,0.07025374593663365,0.07942397060767327,0.07916750819455445,0.10033907132475248,0.09764978600792079,0.0947812783710396,0.09210097987549504,0.08967998484381189
2023-04-14,0.011499991000000001,0.06335024917227723,0.06323539711633663,0.07025374593663365,0.07941510160767326,0.07917192519455446,0.10034569132475248,0.09765584700792079,0.0947812783710396,0.09210097987549504,0.08968007684381188
2023-04-17,0.011499997,0.06335352017227723,0.06322889111633664,0.07025374593663365,0.07942397060767327,0.07917747619455445,0.10035335332475247,0.09765584700792079,0.0947812783710396,0.09209081887549506,0.08968035284381187
2023-04-18,0.011499997,0.06335352017227723,0.06323214411633662,0.07025374593663365,0.07942397060767327,0.07917804219455446,0.10034776532475248,0.09765584700792079,0.0947702453710396,0.09209589887549505,0.08968044484381188
2023-04-19,0.011499997,0.06335352017227723,0.06323539711633663,0.07025374593663365,0.07942397060767327,0.07917860919455445,0.10035439332475247,0.09764372600792079,0.0947757613710396,0.09210097987549504,0.08968053784381189
2023-04-20,0.011499997,0.06334697817227723,0.06323539711633663,0.07025374593663365,0.07942397060767327,0.07917144519455446,0.10034269032475247,0.09764978600792079,0.0947812783710396,0.09210097987549504,0.08968062984381188
2023-04-21,0.011499991000000001,0.06335024917227723,0.06323539711633663,0.07025374593663365,0.07941510160767326,0.07917587619455446,0.10034932032475248,0.09765584700792079,0.0947812783710396,0.09210097987549504,0.08968072184381187
2023-04-24,0.011499997,0.06335352017227723,0.06322889111633664,0.07025374593663365,0.07942397060767327,0.07918144219455446,0.10035699232475248,0.09765584700792079,0.0947812783710396,0.09209081887549506,0.08968099784381188
2023-04-25,0.011499997,0.06335352017227723,0.06323214411633662,0.07025374593663365,0.07942397060767327,0.07918200919455445,0.10035751232475247,0.09765584700792079,0.09476473037103961,0.09209589887549505,0.08968108984381187
2023-04-26,0.011499997,0.06335352017227723,0.06323539711633663,0.07025374593663365,0.07942397060767327,0.07918257619455446,0.10035803232475247,0.09765584700792079,0.0947702453710396,0.09210097987549504,0.08968118184381188
2023-04-27,0.011499997,0.06334697817227723,0.06323539711633663,0.07025374593663365,0.07942397060767327,0.07917538319455446,0.10032794032475248,0.09764978600792079,0.0947757613710396,0.09210097987549504,0.08968127384381187
2023-04-28,0.011499982,0.06335024917227723,0.06323539711633663,0.07025374593663365,0.07941510160767326,0.07917982919455446,0.10033457732475247,0.09765584700792079,0.0947812783710396,0.09210097987549504,0.08968136584381188
2023-05-04,0.011499997,0.06334697817227723,0.06323539711633663,0.07024982193663366,0.07941066860767326,0.07917932119455445,0.10036219132475248,0.09764978600792079,0.0947812783710396,0.09210097987549504,0.08968191884381188
2023-05-05,0.011499991000000001,0.06335024917227723,0.06323539711633663,0.07024197693663366,0.07941510160767326,0.07918378119455445,0.10035657832475248,0.09765584700792079,0.0947812783710396,0.09210097987549504,0.08968201084381187
2023-05-08,0.011499997,0.06335024917227723,0.06322889111633664,0.07024982193663366,0.07941953560767326,0.07915809319455445,0.10036427132475248,0.09765584700792079,0.0947812783710396,0.09209081887549506,0.08968228684381188
2023-05-09,0.011499997,0.06335024917227723,0.06323214411633662,0.07024982193663366,0.07941953560767326,0.07916256519455446,0.10036479132475247,0.09765584700792079,0.0947702453710396,0.09209589887549505,0.08968237884381187
2023-05-10,0.011499997,0.06334370817227723,0.06323539711633663,0.07024982193663366,0.07941953560767326,0.07916703819455445,0.10036531132475247,0.09764372600792079,0.0947757613710396,0.09210097987549504,0.08968247084381188
2023-05-11,0.011499997,0.06035941917227723,0.060259025116336636,0.06728900193663366,0.07941066860767326,0.07917151319455445,0.10035354632475248,0.09764978600792079,0.0947812783710396,0.09210097987549504,0.08968256284381187
2023-05-12,0.011499991000000001,0.060362303172277226,0.060259025116336636,0.06728199793663366,0.07941510160767326,0.07917599019455446,0.10036020732475247,0.0972180690079208,0.0947812783710396,0.09210097987549504,0.08968265584381188
2023-05-15,0.011499997,0.060362303172277226,0.06025328711633664,0.06728900193663366,0.07869070760767327,0.07847055419455445,0.10036791132475248,0.0972180690079208,0.0947812783710396,0.09209081887549506,0.08968293184381187
2023-05-16,0.011499997,0.060362303172277226,0.06025615611633663,0.06728900193663366,0.07869070760767327,0.07847111219455445,0.10036843132475247,0.0972180690079208,0.0947702453710396,0.09209589887549505,0.08968302384381188
2023-05-17,0.011499997,0.06035653717227722,0.060259025116336636,0.06728900193663366,0.07869070760767327,0.07846402919455446,0.10036895132475247,0.09720610000792079,0.0947757613710396,0.09210097987549504,0.08968311584381188
2023-05-18,0.011499997,0.06035941917227723,0.060259025116336636,0.06728900193663366,0.07868206460767327,0.07846840619455446,0.10035716632475247,0.09721208400792078,0.0947812783710396,0.09210097987549504,0.08968320784381188
2023-05-19,0.011499991000000001,0.060362303172277226,0.060259025116336636,0.06728199793663366,0.07868638560767327,0.07847278519455446,0.10036383732475247,0.0972180690079208,0.0947812783710396,0.09210097987549504,0.08968329984381188
2023-05-22,0.011499997,0.060362303172277226,0.06025328711633664,0.06728900193663366,0.07941953560767326,0.07919338319455446,0.10037155132475248,0.0972180690079208,0.0947812783710396,0.09209081887549506,0.08968357584381188
2023-05-23,0.011499997,0.060362303172277226,0.06025615611633663,0.06728900193663366,0.07941953560767326,0.07919394719455446,0.10037207132475247,0.0972180690079208,0.0947702453710396,0.09209589887549505,0.08968366884381188
2023-05-24,0.011499997,0.06035653717227722,0.060259025116336636,0.06728900193663366,0.07941953560767326,0.07918663619455446,0.10037259132475247,0.09720610000792079,0.0947757613710396,0.09210097987549504,0.08968376084381188
2023-05-25,0.011499997,0.05537841517227722,0.055295111116336636,0.06234938693663365,0.07941066860767326,0.07919113819455445,0.10036078632475247,0.09721208400792078,0.0947812783710396,0.09210097987549504,0.08968385284381188
2023-05-26,0.011499991000000001,0.05538070717227722,0.055295111116336636,0.06234367893663366,0.07649862060767326,0.07607735619455445,0.10036746732475248,0.0937019790079208,0.0914729713710396,0.08897426687549505,0.08671949884381187
2023-05-29,0.011499997,0.05538070717227722,0.05529054811633664,0.06234938693663365,0.07650261560767327,0.07607895819455446,0.09663337732475247,0.0937019790079208,0.0914729713710396,0.08896504587549506,0.08671976184381187
2023-05-30,0.011499997,0.05538070717227722,0.055292830116336636,0.06234938693663365,0.07650261560767327,0.07608300019455445,0.09663387032475247,0.0937019790079208,0.09146299237103961,0.08896965587549505,0.08671984984381188
2023-05-31,0.011499997,0.05538300017227722,0.055295111116336636,0.06234938693663365,0.07650661160767327,0.07608704319455446,0.09663436232475248,0.09369119900792078,0.0914679813710396,0.08897426687549505,0.08671993784381188
2023-06-01,0.011499997,0.05537841517227722,0.055295111116336636,0.062337972936633665,0.07650661160767327,0.07608758119455446,0.09662381732475248,0.0936965880079208,0.0914729713710396,0.08897426687549505,0.08672002484381187
2023-06-02,0.011499991000000001,0.05538070717227722,0.055295111116336636,0.06234082593663366,0.07649862060767326,0.07608109519455446,0.09662982632475248,0.0937019790079208,0.0914729713710396,0.08897426687549505,0.08672011284381188
2023-06-05,0.011499997,0.05538300017227722,0.05529054811633664,0.06234938693663365,0.07650661160767327,0.07608973419455446,0.09663682332475247,0.0937019790079208,0.0914729713710396,0.08896504587549506,0.08672037584381188
2023-06-06,0.011499997,0.05538300017227722,0.055292830116336636,0.06234938693663365,0.07650661160767327,0.07609027219455446,0.09663731532475248,0.0937019790079208,0.09146299237103961,0.08896965587549505,0.08672046384381188
2023-06-07,0.011499997,0.05538300017227722,0.055295111116336636,0.06234938693663365,0.07650661160767327,0.07609081019455445,0.09663780732475247,0.09369119900792078,0.0914679813710396,0.08897426687549505,0.08672055084381187
2023-06-08,0.011499997,0.05537841517227722,0.055295111116336636,0.06234938693663365,0.07650661160767327,0.07609134819455446,0.09662724332475248,0.0936965880079208,0.0914729713710396,0.08897426687549505,0.08672063884381188
2023-06-09,0.011499991000000001,0.05538070717227722,0.055295111116336636,0.06234367893663366,0.07649862060767326,0.07608483419455446,0.09663326232475247,0.0937019790079208,0.0914729713710396,0.08897426687549505,0.08672072684381188
2023-06-12,0.011499997,0.05538300017227722,0.05529054811633664,0.06234938693663365,0.07650661160767327,0.07609350119455445,0.09664026832475248,0.0937019790079208,0.0914729713710396,0.08896504587549506,0.08672098984381188
2023-06-13,0.011499997,0.05538300017227722,0.055292830116336636,0.06234938693663365,0.07650661160767327,0.07609403919455446,0.09664076132475248,0.0937019790079208,0.09146299237103961,0.08896965587549505,0.08672107684381188
2023-06-14,0.011499997,0.05538300017227722,0.055295111116336636,0.06234938693663365,0.07650661160767327,0.07609457719455445,0.09664125332475247,0.09369119900792078,0.0914679813710396,0.08897426687549505,0.08672116484381188
2023-06-15,0.011499997,0.05537841517227722,0.055295111116336636,0.06234938693663365,0.07650661160767327,0.07609511519455446,0.09663067032475248,0.0936965880079208,0.0914729713710396,0.08897426687549505,0.08672125284381188
2023-06-16,0.011499991000000001,0.05538070717227722,0.055295111116336636,0.06234367893663366,0.07649862060767326,0.07608857319455446,0.09663669832475247,0.0937019790079208,0.0914729713710396,0.08897426687549505,0.08672133984381188
2023-06-19,0.011499997,0.05189425417227722,0.05181410011633664,0.059877270936633656,0.07407221460767327,0.07369235819455446,0.09664371532475248,0.0919346190079208,0.0900847603710396,0.08699137587549505,0.08484618584381189
2023-06-20,0.011499997,0.05189425417227722,0.05181601011633664,0.059877270936633656,0.07407221460767327,0.07369287219455446,0.09429804632475247,0.0919346190079208,0.0900752083710396,0.08699569987549505,0.08484627084381188
2023-06-21,0.011499997,0.04840450817227723,0.048338707116336636,0.05740361293663365,0.07163484260767328,0.07128408219455445,0.09429852032475247,0.08970709000792079,0.0872865123710396,0.08501006887549505,0.08295317484381189
2023-06-22,0.011499997,0.04840135417227723,0.048338707116336636,0.05740361293663365,0.07163484260767328,0.07128457219455446,0.09193772332475247,0.08971184200792079,0.08729087237103961,0.08501006887549505,0.08295325684381188
2023-06-23,0.011499991000000001,0.04840293117227723,0.048338707116336636,0.057399070936633656,0.07162821760767327,0.07127922019455446,0.09194295432475247,0.08971659600792078,0.08729087237103961,0.08501006887549505,0.08295333884381188
2023-06-26,0.011499997,0.04840450817227723,0.04833556411633663,0.05740361293663365,0.07163484260767328,0.07128653319455446,0.09194910232475248,0.08971659600792078,0.08729087237103961,0.08500197787549504,0.08295358484381188
2023-06-27,0.011499997,0.04840450817227723,0.04833713611633664,0.05740361293663365,0.07163484260767328,0.07128702419455446,0.09194955932475248,0.08971659600792078,0.0872821533710396,0.08500602287549505,0.08295366684381188
2023-06-28,0.011499997,0.04840450817227723,0.048338707116336636,0.05740361293663365,0.07163484260767328,0.07128751419455445,0.09195001732475247,0.08970709000792079,0.0872865123710396,0.08501006887549505,0.08295374884381188
2023-06-29,0.011499997,0.04840135417227723,0.048338707116336636,0.05740361293663365,0.07163484260767328,0.07128800419455446,0.09194090632475246,0.08971184200792079,0.08729087237103961,0.08501006887549505,0.08295383084381187
2023-06-30,0.011499991000000001,0.04840293117227723,0.048338707116336636,0.057399070936633656,0.07162563060767327,0.07128262719455446,0.09194614632475248,0.08971659600792078,0.08729087237103961,0.08501006887549505,0.08295391284381189
2023-07-03,0.011499997,0.04840293117227723,0.048333993116336633,0.05740361293663365,0.07163299660767328,0.07128702719455446,0.09195230332475247,0.08971659600792078,0.08729087237103961,0.08500197787549504,0.08295415884381188
2023-07-04,0.011499997,0.04840293117227723,0.04833556411633663,0.05740361293663365,0.07163372960767327,0.07128751619455445,0.09195276032475247,0.08971659600792078,0.0872821533710396,0.08500602287549505,0.08295424084381188
2023-07-05,0.011499997,0.048399776172277226,0.04833713611633664,0.05740361293663365,0.07163446360767327,0.07128800419455446,0.09195321832475248,0.08970709000792079,0.0872865123710396,0.08501006887549505,0.08295432284381188
2023-07-06,0.011499997,0.04840135417227723,0.04833713611633664,0.05740361293663365,0.07162998360767327,0.07128260019455446,0.09194408932475248,0.08971184200792079,0.08729087237103961,0.08501006887549505,0.08295440484381188
2023-07-07,0.011499991000000001,0.04840293117227723,0.04833713611633664,0.057399070936633656,0.07163332260767327,0.07128603419455445,0.09194933832475247,0.08971659600792078,0.08729087237103961,0.08501006887549505,0.08295448684381188
2023-07-10,0.011499997,0.04840293117227723,0.04833556411633663,0.05740361293663365,0.07163813060767327,0.07129044719455446,0.09195550432475247,0.08971659600792078,0.08729087237103961,0.08500197787549504,0.08295473284381188
2023-07-11,0.011499997,0.04840293117227723,0.04833713611633664,0.05740361293663365,0.07163886360767327,0.07129093619455446,0.09195596232475248,0.08971659600792078,0.0872821533710396,0.08500602287549505,0.08295481484381188
2023-07-12,0.011499997,0.048399776172277226,0.04833713611633664,0.05740361293663365,0.07163959760767327,0.07129142419455446,0.09195641932475247,0.08970709000792079,0.0872865123710396,0.08501006887549505,0.08295489684381188
2023-07-13,0.011499997,0.04840135417227723,0.04833713611633664,0.05740361293663365,0.07163506160767327,0.07128599519455446,0.09194727332475247,0.08971184200792079,0.08729087237103961,0.08501006887549505,0.08295497884381188
2023-07-14,0.011499991000000001,0.04840293117227723,0.04833713611633664,0.057399070936633656,0.07163842860767328,0.07128944219455445,0.09195253132475248,0.08971659600792078,0.08729087237103961,0.08501006887549505,0.08295506084381188
2023-07-17,0.011499997,0.04840293117227723,0.04833556411633663,0.05740361293663365,0.07164326460767326,0.07129386819455445,0.09195870632475248,0.08971659600792078,0.08729087237103961,0.08500197787549504,0.08295530684381187
2023-07-18,0.011499997,0.04840293117227723,0.04833713611633664,0.05740361293663365,0.07164399860767326,0.07129138919455445,0.09195916332475247,0.08971659600792078,0.0872821533710396,0.08500602287549505,0.08295538884381187
2023-07-19,0.011499997,0.048399776172277226,0.04833713611633664,0.05740361293663365,0.07164473260767326,0.07129484519455445,0.09195962132475247,0.08970709000792079,0.0872865123710396,0.08501006887549505,0.08295547084381188
