Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-08-18,0.0877034281786524,0.0897392128330921,0.0905810945967516,0.0886150903536352,0.0894103469954216,0.0896696006246672,0.0895627061260175,0.0896443993365842,0.0902273399515163,0.09067927695766,0.0906781830679466,0.0905633003353205,0.0962232859068885,0.0968276195797326,0.0840123392737448,0.0869990797552194,0.0890906722876331,0.0911447918757198
2026-08-17,0.0877034281786524,0.0886493361437889,0.0897023812104479,0.0886150903536462,0.0894103469954315,0.0896863082180816,0.0895885067682144,0.0896440639879281,0.0902372328832127,0.0906847191402736,0.0906951126454491,0.0905709128194141,0.0963275797309251,0.0968355774650625,0.0840600269566626,0.0869704882184254,0.0890697765893778,0.0911283331380613
2026-08-14,0.0866656037560003,0.0922779907951002,0.0897023812104628,0.0885942044626108,0.0894060767706543,0.0896288644158211,0.0895809186120983,0.0896429318148869,0.0902403917584946,0.0906605125892662,0.0906954698508885,0.090570827679058,0.0962111912287935,0.0967544113402122,0.0837281926651102,0.087035062976593,0.0891916841836296,0.0912129618181651
2026-08-13,0.086353370158963,0.0922665077479278,0.0897023812104628,0.0886150903536463,0.0893972158907689,0.0896218487400561,0.0895740872665877,0.0896375421838668,0.0902415065110949,0.0906618169237802,0.0906914218548568,0.0905712854106861,0.0963303597074507,0.096770539196579,0.0836995167592682,0.087027486727278,0.0891857732318267,0.0912086910250556
2026-08-12,0.0865197064673595,0.092289477639355,0.0905810945966873,0.0886150903536463,0.0894159306833033,0.0896113090370227,0.0895604071115753,0.0896320140635305,0.0902337843046203,0.090660927243742,0.0906693945785724,0.0905678658923239,0.0961799380667987,0.0967022312624795,0.0837291866825861,0.0870480237393074,0.0892015008333564,0.0912204280076892
2026-08-11,0.086940408356651,0.092289477639355,0.0905810945967561,0.0886150903536463,0.0894139460113988,0.0896263763366562,0.0895600239539744,0.0896420519486199,0.0902272668117688,0.0906548574241761,0.0906781830679326,0.0905633003352643,0.0962989396806769,0.0968280653777035,0.0837817543373418,0.0871807672406474,0.0893317477057348,0.091349159447595
2026-08-10,0.0869404083566519,0.092289477639355,0.0905810945967561,0.0886516975945626,0.0894139460113988,0.0896259301990099,0.089559640799652,0.0896400015431059,0.0902371593361205,0.090649891745182,0.0906781830679326,0.0905697552024749,0.0962944124731257,0.0967919530502684,0.0837619079032661,0.087190826479835,0.0893410394011734,0.091353625654477
2026-08-07,0.0870567552033129,0.0922779907951078,0.0905810945967561,0.0886307946977938,0.0894041950717727,0.0896256738699376,0.0895520982447589,0.0896380308361156,0.0902372087884347,0.0906604714123015,0.0906785205332637,0.0905691040230899,0.0961884722133118,0.0967807756108931,0.0837621328708698,0.0872041426234585,0.0893496767564743,0.0913595676967154
2026-08-06,0.0869404083566519,0.0922665077479277,0.0905810945967561,0.0886516975945624,0.0893944585308867,0.0896185357451576,0.0895453120893039,0.0896334855094412,0.0902378041098113,0.0906616965556154,0.0906744699289433,0.0905701446631396,0.0961567303214565,0.0967003182968125,0.0837414223949113,0.0872264908784349,0.0892848575025812,0.0912703950823055
2026-08-05,0.0870773714386026,0.0922894776393553,0.0905810945967561,0.0886516975945626,0.089413299931036,0.0896081979807595,0.0895577250772146,0.0896279630723303,0.090230208884231,0.0906609259838995,0.0906693945785723,0.0905667067887189,0.0962332179561792,0.0967173970385927,0.0837937695541518,0.0873383169083686,0.0893090271036317,0.091303385469023
2026-08-04,0.0865784117347558,0.0922894776393553,0.0889260155972687,0.0886516975945626,0.0894156537267745,0.0896232534664007,0.0896066724107558,0.0896379896476611,0.0902261317770887,0.0906548574241761,0.090710080274426,0.0905621448288392,0.0962765311624691,0.0967109050712986,0.0838393113192645,0.0873208614639884,0.0892960283395151,0.0912956035066706
2026-08-03,0.0867056035008626,0.0922894776393553,0.088926015597258,0.0886516975945626,0.0894150536827416,0.0896228073598433,0.0896062890683429,0.0896376543405337,0.0902356836018235,0.0906498917451821,0.0907100802744264,0.0905697552024749,0.0962187736042185,0.0966236747145064,0.0838341561400728,0.0873411698937977,0.0893132724514989,0.0913056210290105
2026-07-31,0.0865580301998614,0.0922779907951075,0.088926015597258,0.0886307946977937,0.0894065943051007,0.0896226372009857,0.0895986734148761,0.0896373334324057,0.0902364645906617,0.0906605239136751,0.0907104550792303,0.0905702175702713,0.0966324185094514,0.0970255469784269,0.0842276244298695,0.0877968456111691,0.089681663134884,0.0916876775524209
2026-07-30,0.0862163820801828,0.0922665077479277,0.0885599094779647,0.0882672547116344,0.0889038038733975,0.0891440433893878,0.0891296951970433,0.0892083234963255,0.089737240973125,0.0901559388391381,0.0902056419893258,0.0899869872691786,0.0960956593651884,0.0964407560341134,0.0836992467802459,0.0871621670506628,0.0891264111340575,0.0911109570242725
2026-07-29,0.0860891746287587,0.0922894776393551,0.0885599094779629,0.0882672547116319,0.0889236828836648,0.0891335799818312,0.0891229265504487,0.0892028569970189,0.0897305430310705,0.090155028663768,0.0902016584079742,0.0899836263631986,0.0960532168185171,0.0964877522196932,0.0836612597514398,0.0871725619499099,0.0891341819453726,0.0911171434179686
2026-07-28,0.0860891746287587,0.0922894776393551,0.0885599094779629,0.0882672547116319,0.0889236828836648,0.0891484375343617,0.0891353120302219,0.0892127765882049,0.0897252035555256,0.090149020043267,0.090196532165168,0.0899791197646136,0.0960208523859707,0.09645675965412,0.0836575206429453,0.0871821039116846,0.0891421536221897,0.0911239199158286
2026-07-27,0.0860891746287587,0.0906947522574951,0.0881949438666705,0.0879101396481119,0.0885598571480435,0.0888048235079162,0.0887839248953738,0.0889319286261424,0.0894615921110607,0.0898742528041909,0.089934949703536,0.0897049623683409,0.0957552627969294,0.0961704234395942,0.0833830772764208,0.0868996723227092,0.0888562205720837,0.0908279540253554
2026-07-24,0.0870469768973809,0.090683655978223,0.0881741024739757,0.087889579928989,0.0885462049302955,0.0888042923662379,0.0887817677976633,0.0889315953996005,0.0894592589717634,0.0898845135056715,0.0899342897042342,0.0897054101902126,0.0958985918524236,0.0963616353005795,0.083508102722742,0.0871348896885059,0.0890012327248467,0.0909809451522986
2026-07-23,0.0872143297924484,0.0895264140718081,0.0881949438666701,0.0879101396481115,0.0885355020895268,0.0888143676840402,0.0887760838786845,0.088925508787521,0.0894591211597434,0.0898961974550042,0.0899353035141041,0.089705384760483,0.0959201992645153,0.0963443818564754,0.0835569526288625,0.0871199192952073,0.0889896236589716,0.0909727230436633
2026-07-22,0.0873610656394784,0.0895480497021858,0.0881200667651042,0.0878460285710693,0.0885539177937052,0.08880517237794,0.0887715886833654,0.0889230455121567,0.0894517625589997,0.0898960824809014,0.0899327598922979,0.08970409655306,0.0959547725775712,0.0963569783148227,0.0835292950983389,0.087125234244197,0.088993434651672,0.090976152358196
2026-07-21,0.0874980142004326,0.0897870007375448,0.0881949438666704,0.0879101396481116,0.0885532784006564,0.0888163061965148,0.0887816496387866,0.0889299327273308,0.0894460978699779,0.0898877600692544,0.0899262529042352,0.0896975129563216,0.0962780411458475,0.0966904714746736,0.0838574383172831,0.0874380308266295,0.0893091016677976,0.0912982296952068
