Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-08-18,0.0575801309821658,0.0601973151897326,0.0615989414020393,0.0601350902507554,0.0606035414799173,0.0608336649979739,0.0608626303542827,0.0611559637088423,0.06155404347619,0.0619728320251126,0.0620470533147978,0.0620793491571582,0.0676377603304362,0.0682725409715944,0.0698015982730411,0.0756903008080712,0.0766452836731509,0.0773871753473823
2026-08-17,0.0575801309821649,0.0590910816508819,0.060700965671363,0.0601350902507014,0.0606035414798732,0.0608450327747334,0.0608803195085862,0.0611557349320406,0.0615585904764655,0.061977574335228,0.0620587327373967,0.0620830356650397,0.0677414598420076,0.068284471839391,0.069852023330246,0.0756666751062186,0.0766293427314861,0.0773742605317512
2026-08-14,0.056546263786653,0.0627804757469934,0.0607009656713817,0.0601253804997829,0.060602696357066,0.0608059498524821,0.0608765892672607,0.0611549686915225,0.0615604139623641,0.0619589679240932,0.0620588846948047,0.0620829814657696,0.0676264426756316,0.0682039167749748,0.0695137453623904,0.0757130350331634,0.0767310270199359,0.0774446154079132
2026-08-13,0.0562197815699665,0.0627751340045117,0.0607009656713817,0.0601350902507016,0.0605987483642341,0.0608029289459608,0.0608733751734989,0.0611524221561823,0.0615608705919305,0.0619596815717059,0.0620569107188489,0.0620832696858833,0.0677429463247262,0.0682249372697487,0.0694882849197992,0.0757062142273178,0.0767257015677271,0.077440589793174
2026-08-12,0.0563873860383573,0.0627858186986011,0.061598941401926,0.0601350902507015,0.0606073086745471,0.0607975251349787,0.0608610680514882,0.0611497897499373,0.0615573256420859,0.0619589147927028,0.0620428196907149,0.0620816635449844,0.067595428258843,0.0681520440446155,0.0695115290700288,0.0757240365940112,0.0767389993959508,0.0774504000865171
2026-08-11,0.0568112951500524,0.0627858186986009,0.0615989414020053,0.0601350902507015,0.0606059696579188,0.0608042639826983,0.0608608076754853,0.0611543623063795,0.0615539858001661,0.0619561122626365,0.0620470533151863,0.0620793491578981,0.067711782026932,0.068276167532646,0.0695707875437484,0.0758624270328767,0.076873877527972,0.0775823939793493
2026-08-10,0.0568112951500537,0.0627858186986009,0.0615989414020053,0.0601727550341334,0.0606059696579187,0.0608039613143061,0.0608605473017102,0.0611529469534393,0.0615585325547941,0.0619537283359257,0.0620470533151864,0.0620822309456224,0.0677092039997839,0.0682419484539527,0.0695498360087038,0.0758725408224011,0.076884312814275,0.0775877049635014
2026-08-07,0.0569404609456187,0.0627804757470058,0.0615989414020053,0.0601630332383793,0.0606014266085139,0.0608037855215497,0.0608568482517965,0.0611516045010502,0.0615582466076784,0.0619589399309246,0.062047196136544,0.062081785932189,0.067604508382965,0.0682282002755793,0.0695486044528535,0.0758839653425362,0.0768905998918014,0.0775920071189479
2026-08-06,0.0568112951500536,0.0627751340045115,0.0615989414020053,0.0601727550341334,0.0605968880308891,0.0608006818784604,0.0608536650680148,0.0611496381072824,0.0615583512575186,0.061959599905741,0.0620452247811582,0.0620824727734766,0.0675732482326296,0.068151319558234,0.0695252177913641,0.0759040191498875,0.0768291886447703,0.0775099588841581
2026-08-05,0.0569493022966234,0.0627858186986011,0.0615989414020053,0.0601727550341334,0.0606055337612429,0.0607954144134259,0.060859245466252,0.0611470095710389,0.0615548921707223,0.0619589142001225,0.0620428196907148,0.0620808583699492,0.067647758620111,0.0681688316498327,0.0695781952092002,0.0760180189270025,0.0768600037985428,0.0775473061380349
2026-08-04,0.0564465388661491,0.0627858186986011,0.0599075705191764,0.0601727550341334,0.0606071218177043,0.0608021453672283,0.0608928023659094,0.0611515744262941,0.0615532077771875,0.0619561122626365,0.0620690587852538,0.0620785459056083,0.0676900775410042,0.0681644575797724,0.0696246054286339,0.0760025756932467,0.076848679474257,0.0775410360289717
2026-08-03,0.0565747003008377,0.0627858186986009,0.0599075705191631,0.0601727550341334,0.0606067169804755,0.0608018427199277,0.0608925418630567,0.0611513456777598,0.0615575234450639,0.0619537283359257,0.0620690587852538,0.0620822309456224,0.0676351931507899,0.0680794151670279,0.0696157252412813,0.076022023337752,0.0768663578300046,0.0775513793176754
2026-07-31,0.0564378525518073,0.0627804757470059,0.0599075705191631,0.0601630332383794,0.0606030455834782,0.0608017251357168,0.060888792633084,0.061151136929073,0.0615577335303928,0.0619589756227238,0.0620692188867248,0.0620825547792956,0.0680386898719287,0.0684785504732052,0.0700336383385684,0.07650660174516,0.0772619783552074,0.0779515981350113
2026-07-30,0.0560817490439805,0.0627751340045117,0.0595393871411883,0.0597772040358644,0.0600938686037894,0.0603182966093019,0.0604108401880997,0.0607135552736328,0.0610453391792493,0.0614430536151817,0.061553759412533,0.0614877562982047,0.0674877050033795,0.0678827614121085,0.0694650091944246,0.0758279600868598,0.0766667081916194,0.0773480447221258
2026-07-29,0.0559535716838879,0.0627858186986011,0.059539387141186,0.0597772040358607,0.0601032065334142,0.060312951183719,0.0604076671486417,0.06071096657779,0.0610424864709601,0.0614422793331618,0.0615518242289505,0.0614862005406127,0.0674458737909183,0.0679236388749365,0.0694259028247689,0.0758359595506853,0.076672302425851,0.0773525055500249
2026-07-28,0.0559535716838875,0.0627858186986011,0.059539387141186,0.0597772040358607,0.0601032065334141,0.0603195456211529,0.0604132344161698,0.0607154567355615,0.0610399479178826,0.0614395132316056,0.0615494031696106,0.0614839156964266,0.067414139051735,0.0678928792546931,0.0694205049194514,0.0758440772780532,0.0766792940713128,0.0773589084175944
2026-07-27,0.0559535716838875,0.0611671878299644,0.0591663822921493,0.0594097665314327,0.059731137010138,0.0599612017400549,0.0600527628286675,0.060425443583093,0.0607625988019171,0.0611545876667241,0.0612738628442224,0.0611969555174616,0.0671412140656202,0.0675990194618079,0.0691254684706324,0.0755405049566592,0.0763777012469248,0.0770526954071113
2026-07-24,0.0569306065043553,0.0611621154251547,0.0591569338762213,0.0594002873049324,0.0597239803047361,0.0599608419970659,0.0600513065611854,0.0604252269129637,0.0607607104374038,0.0611595747293797,0.0612734152336455,0.0611972676099097,0.0672802284296818,0.0677872934656523,0.0692610899950378,0.0757857636782827,0.0765350539944917,0.0772139719260731
2026-07-23,0.0570873046427312,0.0599935204750919,0.0591663822921489,0.0594097665314322,0.0597188001132733,0.0599693980802854,0.0600488643103105,0.0604222057870392,0.0607603258807325,0.0611673627886744,0.0612740137422187,0.0611972270972834,0.0673013586057852,0.067772671688717,0.0693108876282913,0.0757734282118548,0.0765254801924434,0.0772070102290266
2026-07-22,0.0572351589726114,0.06000328374563,0.0590898555655881,0.0593438019167123,0.0597271496417435,0.059964910330357,0.0600472440216634,0.060421687343213,0.0607570221407453,0.0611671227720553,0.0612730740237168,0.061197104734237,0.067334526396635,0.0677839141654228,0.0692822972376252,0.0757768214472401,0.0765274845868899,0.0772089812026443
2026-07-21,0.0573731513759678,0.060245820085451,0.0591663822921491,0.0594097665314321,0.0597267203876465,0.0599689818031703,0.0600512238626394,0.0604240874551767,0.0607542651344336,0.061162791304876,0.0612696940858572,0.0611933857030323,0.0676510940195572,0.068113575723895,0.0696298247294614,0.0761137428486311,0.0768623610120538,0.0775440866257547
2026-07-20,0.0573731513759678,0.060245820085451,0.059166382292149,0.0594097665314322,0.0597267203876465,0.0599686833238043,0.0600509673759701,0.0604238614397753,0.0607586820479151,0.0611604531720026,0.0612738628442216,0.0611969555174606,0.0677655703930203,0.0682154083756315,0.0696918170182908,0.0762712526458389,0.0770158535820078,0.077688522108826
2026-07-17,0.0572262288638074,0.0602408985759605,0.0591569338762213,0.0594002873049324,0.0597229796292241,0.0599681832363202,0.060049912783894,0.0604236447930735,0.0607587281888022,0.0611653669290714,0.0612736769931006,0.0611972676099097,0.0677459419291972,0.0682271779656395,0.0697294343460635,0.0763074265866116,0.0769899802695496,0.0776705682736922
2026-07-16,0.0572351589726118,0.0599935204751122,0.0591663822921491,0.0594097665314322,0.0597564935199528,0.0600057412029428,0.0600470717992543,0.0604206259091078,0.060757355150006,0.0611658896422338,0.0612739967479038,0.0611972271093983,0.0679153970062231,0.0683106886828297,0.0697648844216806,0.0763472666395988,0.0768392717491664,0.0775773590073671
2026-07-15,0.0573731513759681,0.0602458200854509,0.059166382292149,0.0594097665314322,0.0597648830421098,0.0599987715456695,0.0600439410290672,0.0604180625761358,0.060754044369306,0.0611641190719275,0.0612720522896451,0.0611957168337883,0.0678205772880315,0.0683004478534239,0.0697499993354354,0.0763003800979036,0.076870499598797,0.077599565296188
2026-07-14,0.0573731513759681,0.0602458200854511,0.059166382292149,0.0594097665314322,0.0597648830421098,0.060005356466868,0.0600494285019642,0.060422505382874,0.0607515337451672,0.061161340446393,0.0612696940858573,0.0611933857030323,0.0678205506697182,0.0683004235671694,0.0697250922847165,0.076306250626098,0.0767987463508867,0.0776465000626289
2026-07-13,0.0583586718443824,0.0602458200854511,0.059166382292149,0.0593438019167123,0.0597618157835511,0.0600050578168621,0.0600491720306312,0.060424332013089,0.0607542066967352,0.0611590038974263,0.0612738628442216,0.061198343978405,0.0678194619408004,0.0683014395710484,0.0697250691503042,0.0763071751526989,0.0768020427940365,0.077646919202813
2026-07-10,0.0585956521490414,0.0602408985759606,0.0590804313936422,0.0592589738413506,0.0596804807764314,0.0599274736385291,0.0600496016512449,0.0603583846603107,0.0606776116436694,0.0610874433451824,0.0612746443623456,0.0612030831188732,0.0678240044015139,0.0682790733017085,0.0697301057429902,0.076310750453138,0.0768021831410409,0.0776469650548711
2026-07-09,0.0586050137149292,0.0602359781357219,0.0590898555655878,0.0592684084570593,0.059675950588318,0.0599239723061993,0.0600467950351005,0.060355416373619,0.0606776220801876,0.0610878124004875,0.0612750222422316,0.0612030432310583,0.0678239774969962,0.0682779451829266,0.0697178983517338,0.0761923129827656,0.0763675196315642,0.0774816386940855
2026-07-08,0.0586050137149292,0.0600032837456301,0.0590898555655878,0.0592684084570592,0.0596847279280101,0.0599222925207397,0.0600436647895016,0.0603528574959475,0.0606745225066653,0.0610892915355741,0.0612731081110698,0.0612014974341266,0.0677503341963713,0.0682313991967937,0.0697558117159145,0.0763179194623475,0.0768070667057229,0.077650622912925
2026-07-07,0.0576195544448091,0.0597607177485037,0.0586018943099425,0.0592684084570592,0.0596877907377964,0.0599313771865965,0.0600588326188419,0.0603572921567681,0.0606737530147666,0.0610880601454912,0.0612769793798111,0.0611992214102274,0.0677291586986545,0.0682222367071064,0.0697589236168829,0.0763199080975,0.0768092606819618,0.0776536881902497
2026-07-06,0.0577772443780313,0.0603622269964527,0.0586688799681837,0.0593438019167122,0.0597636252803627,0.0600017571983133,0.0601249813130338,0.0604227499817229,0.0607538183658108,0.0611582627166451,0.0613474409512263,0.0612786223314026,0.0678031270393722,0.0682983480401514,0.0698094570859342,0.0763747739313667,0.0769060335250233,0.0777436714057361
2026-07-03,0.0577681447417966,0.0603572865470582,0.058516088869658,0.0592589738413497,0.0596831113750011,0.0599242852598027,0.0599812924064242,0.0603571899006778,0.0606776946363071,0.0610867677309505,0.0612050077251849,0.0611331003487923,0.0676597385961353,0.068152700415639,0.0696537919832826,0.0762297909603155,0.0767581133531771,0.077594688307756
2026-07-02,0.0577772443780315,0.0605462802351211,0.0585253351471775,0.0592684084570592,0.0596785120356578,0.0599189238518673,0.0599787810127293,0.0603538383245743,0.0606776700718754,0.0610859857792184,0.061205553125267,0.0611328304020002,0.0676595567989735,0.0681514668390932,0.0696911972796805,0.076250924998823,0.0767404274228001,0.0775820679532139
2026-07-01,0.0576491217847061,0.0601682116829804,0.0585253351471775,0.0592684084570592,0.0596876988311908,0.0599185063214041,0.0599756463183634,0.060351281668057,0.0606747935193224,0.0610882344223436,0.0612036087136264,0.0611313225104977,0.0677024391993824,0.0681837130174511,0.0696705336480674,0.0762477748237432,0.0767373574254545,0.0775805286129078
2026-06-30,0.0580236223518959,0.0603671685215907,0.0586065309242081,0.0592684084570592,0.059648371380801,0.0599623762024347,0.0600196247253195,0.060384866825478,0.0607122451221663,0.0611202613505115,0.061243649716358,0.0611578631172614,0.0676994211528237,0.068158813789968,0.0696720537284511,0.0762180798382954,0.0767298749162499,0.0776275553758449
