Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-08-04,0.07632117031590992,0.08227016627934244,0.07909367502873918,0.07902372715071522,0.07966206346902414,0.0798645315167218,0.07988999205434187,0.077764654120906,0.07825064329762657,0.0786443192256644,0.07870039060156166,0.07871833967546145,0.08440922376014608,0.0848706390299901,0.08638318418825475,0.0885929575011745,0.08991901423625344,0.091214713999711
2026-08-03,0.07644869134210296,0.08227016627934244,0.07909367502872686,0.07902372715071522,0.07966152970929774,0.07986413398494498,0.07988965028043706,0.07776436322813961,0.07825753554655657,0.07864067077746545,0.07870039060156188,0.07872405259815608,0.08435268020871493,0.08478430367230158,0.0863775436535999,0.08861583792279074,0.08993924687031687,0.09122642522701944
2026-07-31,0.0763053178551927,0.08226102273439735,0.07909367502872686,0.07900706480850768,0.07965490357978258,0.07986398155733497,0.07988348852985268,0.07776408855856932,0.07825805264429712,0.07864857396562089,0.07870066893872307,0.07872445686243422,0.08476174015286529,0.08518485801197793,0.08679705270800118,0.08909185760958586,0.09031973706955056,0.09161706893761978
2026-07-30,0.07595820342075825,0.0822518818895318,0.07872712826283958,0.07863556426530599,0.079150204406867,0.07938396166459837,0.07941159264222657,0.07733228225076608,0.07775405684820573,0.07814014925840072,0.0781922406422409,0.07813557757941106,0.08421849607069627,0.08459519667043118,0.0862371754244736,0.0884307629815732,0.08974685238173347,0.09102768040959404
2026-07-29,0.07583066662792845,0.08227016627934254,0.07872712826283765,0.07863556426530321,0.07916608903375143,0.07937540990136058,0.07940618625291013,0.07732824999114916,0.07774924609575302,0.0781392872528171,0.07818934517473286,0.07813174264301406,0.08417549252210482,0.08463889518406181,0.08619474553494622,0.08844033687256588,0.08975370417083556,0.09103329507975264
2026-07-28,0.07583066662792845,0.08227016627934254,0.07872712826283765,0.07863556426530321,0.07916608903375143,0.07938711256447868,0.07941597359271754,0.07733543694441485,0.07774531255128428,0.07813489733162025,0.07818560206307959,0.07813100912152862,0.08414523611860779,0.08460933035862384,0.08619170616245633,0.08845061221811777,0.08976233995446578,0.09104104622202781
2026-07-27,0.07583066662792845,0.08066736257031407,0.07835945838326683,0.07827499233885535,0.0787995025495582,0.07903854184893844,0.0790615395410893,0.0770511251309178,0.07747589889035567,0.07785659017510504,0.07791827992497113,0.07785150995799982,0.08387672345450228,0.08431992567355827,0.08590076444805325,0.08815809762665047,0.0894694141482418,0.09073967171871299
2026-07-24,0.07679555720390477,0.08065856945095914,0.07834296556857819,0.07825864017658687,0.07878826385219145,0.07903806877156436,0.0790596203745133,0.07705083998310418,0.07747373315785053,0.0778641710314223,0.07791771118195595,0.07785190086107405,0.08401809239520379,0.08450983905611505,0.08603483599887259,0.08840408714692695,0.0896190377212978,0.09089592681552255
2026-07-23,0.07695873446267837,0.07949775898899371,0.07835945838326663,0.07827499233885504,0.07877964392226809,0.07904781237325154,0.07905517816259228,0.07704626614977318,0.07747347172984764,0.0778741831210857,0.07791854222702976,0.07785051481169282,0.08403859784814514,0.08449310649696694,0.08608714113647206,0.08838849907757297,0.08960693194137688,0.09088719422496776
2026-07-22,0.07710585010139114,0.07951484718101803,0.07828402637613367,0.07821026053656036,0.07879422601047688,0.07904038954686854,0.07905180291045437,0.0770448423725556,0.07746808922251673,0.07787400492979972,0.07791689601007341,0.07784848705856959,0.08407171217607289,0.08450445291404339,0.08605545833092057,0.08839251906121262,0.08960945106084635,0.09088978668130077
2026-07-21,0.07724315310920647,0.07975500977915415,0.07835945838326659,0.07827499233885504,0.07879365797215711,0.07904877390135238,0.07905951343907976,0.07704939587291719,0.07746387557121179,0.0778676202485592,0.07791195247403222,0.07784593832579546,0.08439377922575778,0.08483745931277595,0.08640542852620925,0.08871923705178231,0.08993613410435396,0.09122019057035641
2026-07-20,0.07724315310920647,0.07975500977915415,0.07835945838326659,0.07827499233885493,0.07879365797215711,0.07904838045748863,0.0790591757655076,0.07704910767079672,0.07747090128239742,0.07786402652629751,0.07791827992497043,0.07785150995799907,0.08450865739389146,0.08493952016175625,0.08646475213939817,0.08887780982328224,0.09009025619159862,0.09136499855343468
2026-07-17,0.07708967110649621,0.07974641311361007,0.07834296556857812,0.07825864017658687,0.07878694018119552,0.07904772187452187,0.07905778472641045,0.07704882255308836,0.07747120497096052,0.07787151394110772,0.07791804263221166,0.07785190086107405,0.08448946468879318,0.08495147067118486,0.08650465570138607,0.08891449373201955,0.09005862565797684,0.09134293614298228
2026-07-16,0.07710585010139129,0.0794977589890162,0.07835945838326669,0.07827499233885497,0.0788166234311352,0.07908301184878935,0.07905281829646427,0.0770442515974411,0.07746969783342811,0.07787231953428438,0.07791852077381559,0.07785051483695173,0.08466009435894985,0.08503210136371014,0.08653541369598843,0.08895061077467005,0.08988420508229254,0.09123833488679879
2026-07-15,0.07724315310920654,0.0797550097791549,0.07835945838326654,0.07827499233885497,0.07883125807991008,0.07907232464295363,0.07904746606966744,0.07704025046655576,0.07746430674513889,0.07787019982623881,0.0779156083216125,0.07784674232780696,0.08456345944575502,0.08502446494296692,0.08652140422514785,0.08890303755321759,0.08992326000179632,0.09126636331872284
2026-07-14,0.07724315310920654,0.07975500977915423,0.07835945838326654,0.07827499233885497,0.07883125807991008,0.07908401572755279,0.07905714978464784,0.07704737850335015,0.0774604075855484,0.07786578526682969,0.07791195247403222,0.07784593832579542,0.08456530182782244,0.08502578444045364,0.08649606181150728,0.08891089838720716,0.08984470667019431,0.09133083327860757
2026-07-13,0.07822375071455498,0.07975500977915423,0.07835945838326654,0.07821026053656027,0.07882719978546067,0.07908362212199561,0.0790568121312662,0.07704967748329168,0.07746520720229923,0.07786219354782313,0.07791827992497047,0.07785325523679018,0.08456340923389138,0.08502700693522959,0.0864958491654306,0.08891154962224763,0.08984767271048039,0.09133056778294683
2026-07-10,0.07845210819721585,0.07974641311361029,0.07826756498747729,0.0781199811951091,0.07874360189592501,0.07900676536240095,0.07905736354913682,0.07698488993684696,0.07738988465070784,0.07779429962426236,0.07791926190251859,0.07785925392775696,0.08456936361147442,0.08500363603317056,0.08650245454291361,0.08891624092703705,0.08984881299918818,0.09133130513904865
2026-07-09,0.07846886225045498,0.07973781891035905,0.07828402637613349,0.07813627620270922,0.07873584071721917,0.07900064477555029,0.07905244235624524,0.07698038270022085,0.07739012502568637,0.07779490511581073,0.07791981436720868,0.07785786859180084,0.08456844863979265,0.08500136127400185,0.08648924288885444,0.08879219763943542,0.08937499589219675,0.09118154402085533
2026-07-08,0.07846886225045498,0.07951484718101769,0.07828402637613349,0.0781362762027091,0.07875098938310342,0.07899691863891753,0.07904709087478919,0.0769763870284724,0.07738500647703546,0.0777969082126211,0.07791693909883216,0.0778540511584582,0.08449324525518646,0.08495572167256213,0.0865318138293156,0.08892374110170638,0.08985397715401577,0.09133547115507146
2026-07-07,0.07748832523355206,0.07927465550329127,0.07780304689360262,0.0781362762027091,0.0787550431060101,0.0790118993754421,0.07906944482258291,0.0769835049049869,0.07738333011667,0.0777944546274376,0.07792113573496566,0.07785331686110646,0.08447368539331346,0.08494816733481733,0.08653680506167347,0.08892659458999927,0.08985679106979379,0.09133914441228835
2026-07-06,0.07764522744233372,0.07987027749928727,0.07786907396854234,0.07821026053656017,0.07882959393404451,0.07907927502623438,0.07913439544574165,0.07704766016671613,0.07746471349897513,0.07786125387314755,0.07799260735088372,0.07793353152081627,0.08454543725468315,0.0850231251988981,0.08658446790358405,0.0889781803740405,0.08995499298520152,0.09142996896268465
2026-07-03,0.07762882207524528,0.07986165613433596,0.07771135289745698,0.0781199811951084,0.07874708315185434,0.07900256524386935,0.07899265832565967,0.07698336250602678,0.0773899928748424,0.07779344322845665,0.07785253434288629,0.0777893415494628,0.08440439596486446,0.08487851523473107,0.08643026720896371,0.08883994619178608,0.08981258151895732,0.09128438806640536
2026-07-02,0.07764522744233392,0.08004505276361204,0.07772758337182284,0.0781362762027091,0.07873923087185196,0.0789939979013463,0.07898812532667827,0.07697836997581811,0.0773901892395554,0.07779258812534999,0.07785330174859088,0.07778766516607095,0.08440329024471106,0.08487611042235317,0.086469432613214,0.08886008446180947,0.08978996233877788,0.09126827512597746
2026-07-01,0.07751774487035948,0.07967816091118039,0.07772758337182284,0.0781362762027091,0.07875492146486555,0.07899193128542593,0.07898276781846034,0.0769743771561545,0.07738535451515674,0.07779556511521697,0.07785039010526892,0.07778389502064612,0.08444603158810766,0.08490872072029641,0.08644506553067617,0.08885621700194558,0.08978636197398521,0.09126661345877414
2026-06-30,0.07789037472179666,0.07987890133825078,0.0778111811258362,0.0781362762027091,0.07871578004598144,0.07904033140703186,0.07903118722474863,0.0770103745259175,0.07742133038097765,0.07782421361584412,0.07789139861326703,0.07781162764633717,0.08444410467155233,0.08488389276060611,0.08644811122603603,0.08882571880970294,0.08978030212531171,0.0913259815389015
2026-06-29,0.07776290002692,0.07968674358553464,0.07781118112583575,0.0781362762027091,0.07871630680651237,0.07904295997199082,0.07903084917547568,0.07701008649238067,0.0774286239806888,0.07783224294812886,0.07789139861326644,0.07781719912431798,0.084430371178022,0.08482712020747518,0.0865635636721893,0.08897848032742836,0.08941522143981848,0.09096368296154772
2026-06-26,0.07760921789703212,0.07930458583097622,0.07766021857917445,0.07804602183306025,0.07870952128014189,0.07904225776812268,0.07902875806776415,0.07701315600881645,0.07742894546152947,0.07783542376919157,0.07789413005909898,0.07781985287865399,0.08442338808060663,0.08482703208504794,0.08652657055234005,0.08891193840466964,0.08945657946618826,0.09099252257896916
2026-06-25,0.07762561500557787,0.07899482234870563,0.07758473091331974,0.07806228639477152,0.07870172513066089,0.07903952768527725,0.07902535297777372,0.07700818955456114,0.07742918511727513,0.07783788891786875,0.07789244763984941,0.07781819329287405,0.08448660990986186,0.08495676643757073,0.08667941968539376,0.08907554368782356,0.089572937781933,0.09111339891336148
2026-06-24,0.07762561500557787,0.0788410294713082,0.07758473091332063,0.07806228639477152,0.07871687412533096,0.07905453180102616,0.07903508895198909,0.07700419120491481,0.07742402249759085,0.07783456159076245,0.07788876333598446,0.07781447332911351,0.08448650808839313,0.08495989058299204,0.08666524107456486,0.08904675417436034,0.08958820770110683,0.09112489136962842
2026-06-23,0.07762561500557787,0.07884102947130797,0.07758473091332063,0.07806228639477152,0.07871687412533086,0.07905453180102609,0.07903475089470333,0.07701131416398295,0.07742013093731243,0.07783096274707595,0.07789511911249601,0.07781361814331735,0.08448830201029996,0.08496117542287938,0.08663984396562291,0.0889905221069304,0.08962160915938369,0.09114988324633246
2026-06-22,0.07762561500557787,0.07867761154459137,0.07751867570927971,0.07784953519724677,0.07843483184646755,0.07891427289407774,0.07888293304993166,0.07687508259414728,0.07728349045328811,0.07777659088218013,0.07782446021365455,0.0777624992194221,0.08435048664926731,0.08491026370412581,0.08662306947352894,0.08895192946219399,0.08954088750275002,0.09106975050615336
2026-06-19,0.07733474900898755,0.07849751539847805,0.07733936656014448,0.07794431872900327,0.07853201680431367,0.07894864242301147,0.07891989187868623,0.07690946972175677,0.07731850792739968,0.07773678867920031,0.07778586203479697,0.07771806959221317,0.08442829677998044,0.08485134437383653,0.08648068364922747,0.0888846111391963,0.08953483811706586,0.09105320234695755
2026-06-18,0.07751774487035766,0.07836035028325147,0.07726386077609429,0.07788653865707094,0.07848602568603348,0.07890572850273234,0.0788782017846759,0.07686877073375332,0.0772810185502575,0.07770035962166721,0.07774633354437577,0.07768022805310636,0.08435839098257708,0.08473443475782358,0.08644781239196617,0.0888311166223156,0.08935340454520448,0.09101829161231573
2026-06-17,0.0771548874353819,0.0783603502832517,0.07726386077609473,0.07788653865707117,0.07850258658596448,0.07891860733853688,0.07888790639170659,0.07686478742621053,0.07727673102898652,0.07769571574896542,0.07774267604367288,0.07767652210032165,0.0841439547456412,0.08443783994655474,0.0861965718634087,0.08883886579273025,0.08957170286101768,0.09124337991458305
2026-06-16,0.07678218849502402,0.0783603502832517,0.07726386077609473,0.07788653865707117,0.07850412257778777,0.07891860733853688,0.07888756897406851,0.076871881918563,0.07727369090667752,0.07769212845392343,0.07774901359658366,0.07767566476567742,0.08414572998921561,0.0844391077524192,0.08617121576341041,0.08884670574418692,0.08921811576999088,0.09097672921217592
2026-06-15,0.07678218849502402,0.07819689296677161,0.07715059410418137,0.07763673872702151,0.07840069287617223,0.07855027740057971,0.07874653997318055,0.07673710090839232,0.07713883369197225,0.07749081906036748,0.07752931617308058,0.0774649411755576,0.08384093551403884,0.08416530870058814,0.08597518740741134,0.08864330698666124,0.08920379686362287,0.09088938137414977
2026-06-12,0.07676614458829416,0.07794005974139305,0.07736768012984974,0.07762064873459786,0.07839334607268496,0.07854774000863336,0.07873488042862352,0.07673709465913453,0.07713886891143203,0.07749278820775408,0.07752612745264252,0.07746551718986767,0.08384327027280006,0.08416290731820254,0.08593655280771732,0.08863954023425659,0.08921737518583418,0.0908988687466787
2026-06-11,0.07678218849502365,0.077956490222728,0.07715059410418135,0.07756271194779032,0.07831045800427976,0.07847428594186417,0.07865860660902084,0.0766581866648996,0.07706441641955109,0.07741686933661508,0.07746115042108218,0.07738981827376945,0.08381062194641505,0.08412746448663071,0.08590199768539529,0.08855573071960957,0.08911638306491389,0.0903860874668051
2026-06-10,0.07666448681856748,0.077956490222728,0.07715059410418135,0.07756271194779021,0.07832595041897303,0.07848702542106425,0.07866824133083096,0.07665422191338565,0.0770594661238319,0.07741252558527333,0.07745728893561123,0.07738614292432133,0.08376767489479979,0.08412438151649819,0.08598565664957124,0.08872798567245956,0.08916867444717572,0.09034892680902523
2026-06-09,0.07686065433944739,0.07728320834703506,0.07715059410418135,0.07759972602239812,0.07832514384906429,0.07849617413135332,0.07866790486281329,0.07665980988994844,0.0770551715649062,0.07741436461120475,0.07746356965961228,0.07738430212604962,0.08379019382774443,0.08408731101013998,0.08600337684597123,0.08851856694233684,0.08931842753492654,0.09046343951823252
2026-06-08,0.0768606543394355,0.07766796867647621,0.07715059410418135,0.07759972602239634,0.07832514384906425,0.07849094552522347,0.07866756839767383,0.07665952319010924,0.0770621021799397,0.07741771144745307,0.07746356965961212,0.07738981234173563,0.0837872451285648,0.08408767922931082,0.08595016801682508,0.08848651968744574,0.08926837860034224,0.09054226562675953
2026-06-05,0.07613862237610707,0.07726705860419801,0.07700899726908358,0.077370888460696,0.07824548649406668,0.07841432339291342,0.07859823638150724,0.07652359947331187,0.07699876717719556,0.07734554270642316,0.07739004640598912,0.07740393129639797,0.08383061973953027,0.08413426397326873,0.08598358025817389,0.08848670223181355,0.08924710071009306,0.09052742945731511
2026-06-04,0.0761544058660288,0.07728320834668218,0.0769712355802543,0.07738687638135497,0.07823782469514481,0.07840739349169383,0.07859390022551362,0.07651871901120201,0.07699912777341048,0.07734537754177817,0.07738789166163221,0.07740226491742212,0.08387237118950612,0.08417309375117149,0.08602361171798535,0.08852640232418241,0.08928652589268704,0.09056681303072497
2026-06-03,0.0761544058660288,0.07737940538776027,0.07708451744730939,0.0775349504927269,0.07825281481694774,0.07841883256965068,0.07860057007856165,0.07657630108757817,0.07699382448407044,0.07734025893604034,0.07746179024120785,0.07739101734222403,0.08393156162006724,0.0842460634748743,0.08605211382708565,0.0884461754520592,0.08947198107159886,0.09072412758156044
2026-06-02,0.07656822804839596,0.0777641471626628,0.07708451744730657,0.07717398142570707,0.07811009966138949,0.07827104881462525,0.078447001137471,0.07637613715019248,0.0768391507339736,0.07719245738543336,0.07731666431667211,0.07734150260243065,0.08405047847179926,0.08435493255945618,0.08614110509945701,0.08854699813536474,0.08887243590309135,0.08995024999488939
2026-06-01,0.07669751428555081,0.07824497003866836,0.07718835072767857,0.07734985442733226,0.07814727747444988,0.07829304629067739,0.07848227452925342,0.0764844591382411,0.07688318266358539,0.07723309312422286,0.07743245097634316,0.07736621983541038,0.08428399905751223,0.08459688016223949,0.0864037638972883,0.08877505877698631,0.08818209929113381,0.08988117054441978
2026-05-29,0.07597776440576536,0.07669001771323619,0.07669259551394447,0.07705628627507184,0.07785124284640264,0.07802818904991816,0.07819220274714163,0.07611989513264308,0.07652663016268617,0.07687348237640691,0.07706438822500956,0.07701310223182009,0.08391005217877927,0.08424328340792307,0.08593344990595007,0.08834161119600613,0.08752520344555921,0.08915758048186687
2026-05-28,0.07615440586602908,0.07629735691093327,0.07603354141285626,0.0762107597454245,0.07697756003295685,0.07721890363888187,0.07740634686164774,0.07540711497693657,0.07581257398728497,0.07623415153079792,0.07642686118485628,0.07645172029921049,0.08352362081137657,0.08361306916360522,0.08555844807143252,0.08792962097064405,0.08613204281608045,0.08786634327763854
2026-05-27,0.07643888217791454,0.076313105257132,0.07595027192841855,0.07607175695124413,0.07684029783005025,0.07706984446438139,0.07732661697586271,0.07526418220414469,0.07565720111364337,0.07609284689984233,0.07628306181898505,0.07630876919426871,0.08284791323630762,0.08338200675217423,0.08463354118338756,0.08624404235980242,0.08691381968807314,0.08823419881541202
2026-05-26,0.07657620826961599,0.07612064383890439,0.07589968572755616,0.07607175695124413,0.07683974439842826,0.07708471470099543,0.07732303874166165,0.07527097669804786,0.07565318456438794,0.07609013235931256,0.07628436984246814,0.07630808935538512,0.08280697638257513,0.08335382096181178,0.08461834686713944,0.08625840960926938,0.08692529028370104,0.08824361058959108
2026-05-25,0.07581104521898144,0.07573566497461787,0.07582414570953822,0.07599761422646503,0.07684282829605003,0.07708989659823051,0.07725751184776859,0.07527358827917904,0.07566153827593744,0.07608975050782961,0.07628567236656461,0.07631545646192973,0.08280524159647933,0.08335505012352595,0.08461817523712868,0.08625894737688888,0.0869278646167177,0.08824339785740727
2026-05-22,0.07566388155862037,0.07572790769462959,0.07574860137637732,0.07590806954912911,0.07677030959307111,0.0770138973451254,0.07719138255480706,0.07519927315652225,0.07559633542145672,0.07602019764908005,0.07621369290596997,0.0762417042723312,0.08267940142122002,0.08328504547538663,0.08458819502514324,0.08617657791624166,0.08676255307529655,0.08809191649873205
2026-05-21,0.07566388155862037,0.07552771333038662,0.07566535687383624,0.07585858179924465,0.07668780777076463,0.0769342934931966,0.07711656035483554,0.07512979817818752,0.07552189028034365,0.07594657035406024,0.0761392844283466,0.07617526095654953,0.08261318394666066,0.08321763186578296,0.08449672954545817,0.0860086500409776,0.08674646556505795,0.0880589056922877
2026-05-20,0.07566388155862037,0.07554314752130899,0.07573318129665829,0.07585858179924487,0.07670220215797566,0.07692799140105991,0.07710980539370732,0.07512598684170399,0.07551680870158507,0.07594663113686745,0.07613855367544285,0.0761716045453284,0.0825916918686641,0.08322340381495684,0.08440661403079405,0.08598861433854654,0.08670329075961779,0.08801739695842682
2026-05-19,0.07621326470758501,0.07482104062305064,0.07531413769523809,0.07585858179924487,0.07669999205807394,0.07694995785640635,0.07711550540837253,0.07513275740896455,0.07551190130922283,0.07594814726133035,0.0761456579322918,0.07617083852835015,0.08249718544526878,0.08322540117886233,0.08436627398079063,0.08583887414215148,0.08644151890521717,0.08778524188596094
2026-05-18,0.07621326470758501,0.0748210406230502,0.0753141376952378,0.07585858179924487,0.07669999205807385,0.07694995785640628,0.07712467284695557,0.07513247644221191,0.07551853757012773,0.07594470315474286,0.07614195527841465,0.07617623105630265,0.08245139771179756,0.0832311934775739,0.08442141288587648,0.08574853824970478,0.08646564617907246,0.08779999042663576
2026-05-15,0.07600133837272667,0.07481346840523576,0.0753141376952378,0.07569494804446975,0.07647702789930147,0.07673100132973229,0.07690314501714077,0.0749166477206687,0.07530363542068454,0.07573363843321393,0.07584741358706365,0.07588133715350512,0.0822024438315278,0.08293100033021733,0.08407442045429117,0.08545342765153885,0.08618629894446063,0.08751098487301351
2026-05-14,0.0759778241019239,0.0743726816839828,0.07530651398289241,0.0758585817992447,0.07668655028406121,0.07694936827426987,0.07712382305111053,0.07512783419850454,0.07551944098697824,0.0759539496884749,0.07614529783982257,0.07617525541267176,0.08243126325821391,0.08322928270769084,0.08441089388118252,0.0857386395555602,0.08647427207625848,0.08780563476261966
2026-05-13,0.07565407045383628,0.07458027989801354,0.0752988923184187,0.0758585817992447,0.07670224162966396,0.07694088361250184,0.07711908150964508,0.07512402564223992,0.07551507616869083,0.07595273268348858,0.07614584071390054,0.07617159112969978,0.0824204619899523,0.08319860706965933,0.0843517767809034,0.08573014450850874,0.08640133861585554,0.0877099552840073
2026-05-12,0.07548727796028706,0.0745802798980186,0.07531413769523777,0.0758585817992447,0.0767029126785338,0.07695319385216885,0.07711321122093949,0.07513079068582418,0.07551174467858783,0.07594847746609101,0.0761456516504329,0.07617083852835012,0.08249718545281087,0.08319029670371988,0.08431976785591141,0.08570166821987138,0.08641644046417292,0.08772183359307799
2026-05-11,0.07516348427773122,0.07477289081566893,0.07531413769523777,0.0758585817992447,0.07660064269132767,0.0768459234950042,0.07700730919944276,0.07501486027988352,0.07540639021541784,0.07583985400762218,0.07603821210714666,0.07606190756759923,0.08233762539065606,0.0830829514670597,0.08419697526155587,0.08559493362824831,0.08630988054281323,0.08760917156015896
2026-05-08,0.07530503762073859,0.07476532827921839,0.07531413769523777,0.07598218806426364,0.07665874398137315,0.07691256147280912,0.07708303163233766,0.07508687800519706,0.07548120710755081,0.07592143234059925,0.07610710300856428,0.07613525258456567,0.08245628571038252,0.08314887312110315,0.08426778079473736,0.08566758564980524,0.08638143328977482,0.08768327736221436
2026-05-07,0.07565407045383307,0.0747577677756975,0.07530651398289238,0.07599761422646507,0.07665020066279153,0.07690634530210852,0.07708305811559517,0.07508192274328902,0.07548080529950474,0.07592158273403916,0.07610732628230825,0.0761334800386811,0.08245511936921418,0.08314648004689186,0.0842675442773506,0.08552708136599957,0.0863354134071872,0.08766622074119428
2026-05-06,0.0758110452189823,0.07477289081567377,0.07529889231841877,0.07599761422646496,0.07666394950989515,0.07690025231450381,0.07707833007671276,0.07507813001649791,0.0754755510074646,0.07592178093215787,0.07610787047945872,0.07612981918081657,0.08252992119820379,0.08313986018454848,0.08425970670187745,0.08549062465878948,0.0863433316688038,0.08767240449845655
2026-05-05,0.07581104521898142,0.07477289081567355,0.07531413769523783,0.07599761422646496,0.07666394950989507,0.07691253955438306,0.07707257668675971,0.07508486391398855,0.0754718593199741,0.07591753518389335,0.07610774813857538,0.07612908005412684,0.08245684104504097,0.08315078929981487,0.08422844252202816,0.08550642836908388,0.08635592582428218,0.08768256785155965
2026-05-04,0.07597782410192394,0.07477289081567355,0.07531413769523783,0.07599761422646496,0.07666327891712778,0.07691253955438306,0.07708171718676618,0.0750845831410383,0.07547811475721607,0.07591409651246804,0.07610405660811148,0.07613445903850956,0.08231479711567824,0.08298205511048531,0.08397326789919295,0.08535717118562075,0.08620541039867805,0.087890504050283
2026-04-29,0.07598568265751093,0.0751656987712967,0.07532176345638274,0.07599761422646496,0.07666090839213201,0.07690803021471092,0.07707280677499247,0.07507617016868448,0.07546836905459114,0.07591320999699608,0.07610938593707338,0.0761298229802318,0.08234803062553092,0.08297630432648494,0.08409972951882792,0.08531819278330693,0.08617294513232236,0.08786824022288346
2026-04-28,0.07598568265751093,0.07516569877128762,0.07532176345638274,0.07599761422646496,0.07666090839213191,0.07690803021471096,0.07708196200165292,0.07508289854743243,0.07547499109132594,0.07590977236612088,0.0761056843286608,0.07612908005412683,0.08261738676245049,0.08323526725411408,0.08431240981764725,0.0855599430110911,0.08643310561029299,0.08812839972229669
2026-04-24,0.07630947678833022,0.07469793012936547,0.07555027696757552,0.07598218806426324,0.07664524207660844,0.0769076452524504,0.07707497947351319,0.07508274525485964,0.07547454323180278,0.07591912215138992,0.07610517452575906,0.0762053763136197,0.08268546166765288,0.08330089352664105,0.084379264878093,0.08562743697508188,0.08650062473646786,0.08819497919516821
2026-04-23,0.07630947678833022,0.07495382411761078,0.07554260582907306,0.07599761422646495,0.07665963190886832,0.07689854677408801,0.07707020411424702,0.07514544059468395,0.07554770940298121,0.07598663493214701,0.07618532470659459,0.07620020809146578,0.0827248734446257,0.0832913646237143,0.08437392284982953,0.08560825642034851,0.08650413876449578,0.08819718880252718
2026-04-22,0.07623098364169494,0.07495382411761078,0.07555795017392973,0.07603468627599866,0.07669759585195914,0.07694891067351779,0.07710275504783967,0.07517873594482004,0.07558159425879192,0.07602006359363973,0.07622307767425109,0.07623370787052752,0.08283703875994908,0.08340379218016848,0.08446748660759934,0.08567099337098992,0.0865696739440587,0.08802225440641678
