Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-08-18,0.0638140247709621,0.0663286248100403,0.0676302933843241,0.0660779605923714,0.0666041520676169,0.0668396802572708,0.0668445332144331,0.0671006484181459,0.0675316369540514,0.0679563573593185,0.0680170082404304,0.06802313108584,0.0736017058154195,0.0742299179473955,0.0757748840267836,0.0765084147328169,0.0779004677355273,0.0791263690615699
2026-08-17,0.0638140247709616,0.0652258061457753,0.0667363607588886,0.0660779605923734,0.0666041520676191,0.0668521629160563,0.0668639251247524,0.0671003974028966,0.0675371334964593,0.0679613216923341,0.0680297896276904,0.0680275233965512,0.0737055579508514,0.0742410475422257,0.0758253217137708,0.0764843316704201,0.0778833928419163,0.0791128715724595
2026-08-14,0.0627797443953057,0.0689027158974488,0.0667363607589064,0.066066260072354,0.0666027496111107,0.0668092467168165,0.0668594986306698,0.0670995557154315,0.0675391984984287,0.0679413943373524,0.0680299744064374,0.0680274633544135,0.0735902436924014,0.0741604006863447,0.0754823116111216,0.0765334896467658,0.0779871563917213,0.079184613690949
2026-08-13,0.062455811539631,0.0688962882065883,0.0667363607589064,0.0660779605923734,0.0665979350892295,0.0668055257012787,0.0668556385619275,0.0670965004510908,0.0675397583666519,0.0679422111914924,0.0680276238453607,0.0680277841565873,0.073707283183139,0.0741804515678513,0.0754553263292395,0.0765269441538541,0.0779820508474419,0.0791808314451592
2026-08-12,0.0626231527762438,0.0689091451830854,0.0676302933842474,0.0660779605923734,0.0666082963111247,0.0667991844094109,0.0668428173602125,0.0670933494140071,0.0675354948924609,0.0679414006176109,0.0680119568464667,0.0680258537340226,0.0735591733555692,0.0741084501415064,0.0754808969066652,0.0765443762867852,0.0779952071277929,0.0791905287919153
2026-08-11,0.0630463961655649,0.0689091451830854,0.067630293384324,0.0660779605923734,0.0666068232759879,0.0668073938333497,0.0668425313930718,0.0670988913507259,0.0675315754664378,0.0679380301321669,0.0680170082404634,0.0680231310858907,0.0736760562829047,0.0742329066090724,0.0755390054673374,0.0766787336377222,0.0781266319487316,0.0793198484732275
2026-08-10,0.0630463961655658,0.0689091451830854,0.067630293384324,0.0661154022068599,0.066606823275988,0.0668070612828812,0.066842245428378,0.0670973422362514,0.0675370717319941,0.0679351831233267,0.0680170082404634,0.0680266442083932,0.0736731164390581,0.074198304830796,0.0755179553928713,0.076688443919167,0.0781359476208906,0.0793245734116083
2026-08-07,0.0631733092755951,0.0689027158974608,0.067630293384324,0.0661036885695085,0.0666013528238772,0.0668068686587196,0.0668378531449028,0.0670958692769351,0.0675368197270836,0.0679413636073181,0.0680171820090606,0.0680261565742498,0.0735681483259026,0.0741850987225141,0.0755176473811027,0.0767002719860062,0.0781434242030745,0.0793296947649511
2026-08-06,0.0630463961655661,0.0688962882065883,0.067630293384324,0.0661154022068601,0.066595888560281,0.0668030566609066,0.0668340269781397,0.0670934495977266,0.0675369928898131,0.0679421215037728,0.0680148333176901,0.0680269143766582,0.0735367909461632,0.0741075191193845,0.0754950007957991,0.0767202730096591,0.0780828885597204,0.0792481727778862
2026-08-05,0.0631841865959886,0.0689091451830853,0.067630293384324,0.06611540220686,0.0666063437515539,0.0667968653268837,0.0668408156416105,0.067090302808475,0.0675328237881278,0.0679413999066375,0.0680119568464666,0.0680249739177686,0.0736116929404751,0.0741249103249972,0.0755482357875557,0.07683114063111,0.0781123360341731,0.0792845739747185
