Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-08-18,0.0578462317529927,0.0604592275377371,0.0618567591437457,0.0603893000128378,0.0608601087416453,0.0610904556258169,0.0611184349993855,0.0614102516716645,0.0618096782468263,0.0622287095830324,0.0623023733425802,0.0623335988670286,0.0678928615618458,0.0685273589894189,0.0700570775317298,0.0753045579395392,0.0763097915144544,0.077105505450314
2026-08-17,0.0578462317529923,0.0593531400887791,0.0609589566143649,0.0603893000127837,0.0608601087416008,0.06110187109848,0.0611361970994453,0.0614100219436047,0.0618142640571341,0.0622334622174431,0.0623140999716383,0.0623373143298666,0.0679965679029894,0.0685392558723818,0.0701075029837525,0.0752810735593292,0.0762938440343968,0.077092636287698
2026-08-14,0.0568123512584435,0.0630420022007246,0.0609589566143834,0.0603795088261192,0.0608592414908139,0.0610626241861958,0.0611324382605955,0.0614092524830728,0.0618160975266387,0.0622147976437861,0.0623142532381028,0.0623372598855674,0.0678815378982947,0.0684586972577295,0.0697690258708423,0.075327010420488,0.0763948581606437,0.0771625080037872
2026-08-13,0.056485973594699,0.0630366161002737,0.0609589566143834,0.0603893000127838,0.0608552581571992,0.0610595747843513,0.061129197720721,0.061406685110655,0.0618165582540098,0.0622155155186466,0.0623122637800499,0.0623375494733567,0.0679980642557492,0.0684796768235492,0.0697435009341351,0.0753202686215298,0.0763895952825859,0.0771585399966225
2026-08-12,0.0566535668182875,0.063047389525353,0.0618567591436335,0.0603893000127838,0.06086389204314,0.0610541323341357,0.0611168661302574,0.061404031452952,0.0618129841263451,0.0622147466982482,0.0622981061836794,0.0623359300531857,0.0678505210358392,0.0684068210501767,0.0697668434195685,0.0753379097837433,0.076402776154083,0.0771682564084148
2026-08-11,0.0570774474914852,0.0630473895253528,0.0618567591437125,0.0603893000127838,0.060862547301475,0.0610609311769633,0.0611166046598984,0.0614086436105332,0.0618096204014204,0.0622119210529523,0.0623023733429771,0.0623335988677873,0.0679668971966547,0.0685309585317964,0.0698260533102936,0.0754756623426559,0.0765371124850126,0.0772998133963407
2026-08-10,0.0570774474914865,0.0630473895253528,0.0618567591437125,0.0604269552228573,0.060862547301475,0.0610606272309461,0.0611163431917766,0.0614072225222821,0.0618142059647654,0.0622095181415331,0.0623023733429771,0.0623365064159562,0.0679643041664134,0.0684967232148939,0.0698050976453655,0.075485638444113,0.0765473185005481,0.0773050111818001
2026-08-07,0.0572065214066999,0.0630420022007369,0.0618567591437125,0.0604171519450684,0.0608579663152166,0.0610604507174016,0.061112615673619,0.061405874491188,0.0618139211339883,0.0622147695337001,0.0623025173968566,0.062336059581993,0.0678595967437935,0.0684829982860524,0.06980390503176,0.0754970223718041,0.0765537056454361,0.0773093816038301
2026-08-06,0.0570774474914864,0.0630366161002737,0.0618567591437125,0.0604269552228573,0.0608533898699029,0.0610573182267185,0.0611094061718403,0.061403889635436,0.0618140283985437,0.0622154335101316,0.0623005305309041,0.0623367494318442,0.067828332471583,0.068406088183865,0.0697805494545514,0.0755169016852214,0.0764926204401921,0.0772277528999488
2026-08-05,0.0572154453803215,0.0630473895253529,0.0618567591437125,0.0604269552228573,0.0608621095410978,0.0610520127038924,0.0611150358847252,0.0614012398638907,0.0618105404971816,0.0622147461008273,0.0622981061836793,0.0623351216767404,0.0679028593964605,0.0684235947631743,0.0698335377516389,0.0756303309928587,0.0765234789033428,0.0772651199152494
2026-08-04,0.0567127156775519,0.0630473895253527,0.0601657145888078,0.0604269552228573,0.0608637043873813,0.0610588036183856,0.0611487311811446,0.0614058442881329,0.0618088391805772,0.0622119210529523,0.062324467754549,0.0623327924268284,0.0679451866193806,0.0684192025696021,0.0698799754822221,0.0756149963204685,0.0765122013745141,0.0772588343131714
2026-08-03,0.0568408685141705,0.0630473895253527,0.0601657145887946,0.0604269552228573,0.0608632978192501,0.0610584996935489,0.0611484695834139,0.0614056145884561,0.0618131926853606,0.0622095181415332,0.0623244677545491,0.0623365064159562,0.0678902794152193,0.0683341416423586,0.0698711433714237,0.0756342118909513,0.0765295764391196,0.0772690117266246
2026-07-31,0.0567039474525041,0.0630420022007368,0.0601657145887946,0.0604171519450684,0.0608595922098567,0.0610583816365272,0.061144691678831,0.0614054049016679,0.0618134059743266,0.0622148053745712,0.0623246292333133,0.062336831528469,0.0682938617217659,0.0687333003474316,0.0702890797825589,0.0761167223542383,0.076924181696473,0.0776685017600071
