Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-08-18,0.0868914918243374,0.0889457654017694,0.0898052392142926,0.0878551875480023,0.0886400747230594,0.0888984512903151,0.0887958516625553,0.088884279907801,0.0894613937283636,0.0899122948754483,0.0899135503407379,0.0898033056583992,0.0954604169898823,0.0960655282451197,0.0839732893566628,0.0868915446164464,0.0889479087442492,0.090962426493684
2026-08-17,0.0868914918243374,0.0878554525716846,0.0889260155972429,0.0878551875480116,0.0886400747230678,0.0889150165135622,0.0888214374719206,0.0888839474026567,0.0894711180829886,0.0899177302588743,0.0899303408453575,0.0898107956803803,0.095564699545779,0.0960735966177697,0.0840211105818486,0.0868630053498077,0.0889270938200273,0.0909460132384386
2026-08-14,0.0858538387744789,0.0914857578834116,0.0889260155972579,0.0878346531498829,0.0886359204915544,0.0888580622922946,0.0888139692403305,0.0888828251684892,0.0894742348774,0.0898936493139718,0.0899306908534383,0.0898107114833381,0.0954483460487155,0.0959924525223783,0.083688435472183,0.0869274919286973,0.0890489249554184,0.0910305890262119
2026-08-13,0.0855411574366622,0.0914744696455159,0.0889260155972579,0.0878551875480116,0.088627215504972,0.0888511740730349,0.0888072514060237,0.0888775245620507,0.0894753261426735,0.0898949344075156,0.0899267068136113,0.089811164206254,0.0955674401775341,0.096008719083321,0.0836597464968019,0.0869199265305323,0.0890430221681861,0.0910263168640883
2026-08-12,0.0857075278005524,0.0914970498225351,0.0898052392142276,0.0878551875480116,0.0886456096303061,0.0888407923689297,0.0887935723327499,0.0888720870703298,0.0894677405701936,0.0898940448367768,0.0899049041057992,0.0898078014962578,0.0954170981602351,0.0959402785051561,0.0836893618852809,0.0869404285259575,0.0890587099699141,0.0910380244880221
2026-08-11,0.0861283158174593,0.0914970498225349,0.0898052392142964,0.0878551875480116,0.0886436422970028,0.0888555956710185,0.0887931924558238,0.0888819524239814,0.0894613209096329,0.0898880806562126,0.0899135503407266,0.0898033056583524,0.0955360253382506,0.0960660631039571,0.0837421265714637,0.0870733946802001,0.0891891351978347,0.0911668971878437
2026-08-10,0.0861283158174606,0.0914970498225349,0.0898052392142964,0.0878918226169356,0.0886436422970028,0.0888551533701252,0.088792812582148,0.0888799187683402,0.0894710448616134,0.089883195681328,0.0899135503407267,0.0898096473498148,0.0955315573272765,0.0960300032522792,0.0837222143723487,0.0870835208288298,0.0891985207839232,0.0911714180813604
2026-08-07,0.0862450719992786,0.0914857578834193,0.0898052392142964,0.087871271339672,0.0886340552235629,0.0888548991925073,0.0887853895692443,0.088877964948843,0.0894710790861658,0.0898936084909993,0.0899138809451789,0.0898090017553988,0.0954256483991663,0.0960187580910172,0.083722473929572,0.087096839396065,0.0892071315844646,0.0911773417696646
2026-08-06,0.0861283158174607,0.091474469645516,0.0898052392142964,0.0878918226169354,0.0886244822340788,0.088847889590276,0.0887787165458981,0.0888735016489369,0.0894716554222081,0.0898948150805157,0.0899098944903668,0.0898100324574356,0.0953939198608054,0.0959384036907184,0.0837017170632918,0.08711922155884,0.0891423212425329,0.0910882162887964
2026-08-05,0.0862653069370188,0.0914970498225349,0.0898052392142964,0.0878918226169355,0.0886430018609724,0.0888377080628696,0.0887909132625235,0.088868069791978,0.0894641957222099,0.0898940435980315,0.089904904105799,0.0898066517132475,0.0954703512962018,0.0959554893472596,0.0837541215033826,0.0872311781085001,0.0891665638303786,0.0911212548058393
2026-08-04,0.085766245086852,0.0914970498225349,0.0881491989029581,0.0878918226169355,0.0886453350933381,0.088852499657232,0.0888394529573664,0.0888779239323225,0.0894601953680926,0.0898880806562126,0.089945185523769,0.0898021594213705,0.0955136361831877,0.0959490562267671,0.0837997788858903,0.0872136911343863,0.0891535410837701,0.0911134756937855
2026-08-03,0.0858934628926956,0.0914970498225349,0.0881491989029472,0.0878918226169355,0.0886447402914405,0.0888520573871605,0.0888390728971617,0.0888775914683586,0.0894695815644062,0.0898831956813281,0.0899451855237692,0.0898096473498149,0.09545596377488,0.0958618872604179,0.0837945689137391,0.0872340756885345,0.0891708863605769,0.0911235527760836
