Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-08-18,0.0566239920579656,0.0592560854446025,0.0606722969378382,0.0592212846581895,0.0596813442547772,0.0599106707111869,0.0599431468897408,0.0602418765722426,0.0606351598661536,0.0610530838087296,0.0611292923453139,0.0611653992579027,0.0667207575554125,0.0673565579008258,0.0688832522671168,0.07056777533692,0.0718213744304329,0.0728738410165695
2026-08-17,0.0566239920579652,0.0581493267457776,0.0597736984137875,0.0592212846581183,0.0596813442547171,0.0599218670314404,0.0599605737458564,0.0602416512148839,0.0606395686928797,0.0610577883944656,0.0611408020241635,0.0611689825962046,0.0668244322965828,0.0673686107234141,0.0689336760125494,0.0705461035586351,0.0718061065756771,0.0728618347203533
2026-08-14,0.0555901694534833,0.0618406316562675,0.0597736984138062,0.0592118648911562,0.0596805774090042,0.0598833736167011,0.0599569454271829,0.0602408965443648,0.0606413565377046,0.061039392286017,0.0611409493435851,0.0611689292743958,0.0667094613780887,0.0672880681450057,0.0685961115257318,0.0705857071658251,0.0718987052665217,0.0729257363052623
2026-08-13,0.055263314706634,0.0618354478244825,0.0597736984138062,0.0592212846581184,0.0596767551795157,0.059880454068175,0.0599538255218374,0.0602384242278241,0.0606417986630253,0.061040090871155,0.0611390305549745,0.061169212596648,0.0668258835535297,0.0673092353643718,0.0685708823842738,0.070579622523752,0.0718939604435381,0.0729222177533412
2026-08-12,0.0554309595854718,0.0618458166440973,0.0606722969377197,0.0592212846581184,0.0596850535661544,0.0598751880718898,0.0599416081894377,0.0602358675235676,0.0606383574658686,0.0610393315493902,0.0611251781990941,0.0611676537522244,0.0666784557901207,0.0672362080239314,0.0685937739115703,0.0705955999635241,0.071905999015033,0.0729310226394303
2026-08-11,0.0558549708965879,0.0618458166440973,0.0606722969377987,0.0592212846581184,0.059683735123589,0.0598817134075061,0.0599413517470707,0.0602402991056105,0.0606351028036615,0.0610366112498018,0.0611292923456569,0.0611653992586073,0.0667947292404058,0.067360281392105,0.0686532065860255,0.0707292553976396,0.0720368834037603,0.0730597411379017
2026-08-10,0.0558549708965888,0.0618458166440973,0.0606722969377987,0.0592589838749217,0.059683735123589,0.0598814153313394,0.059941095306898,0.0602389043793902,0.0606395113894823,0.0610342949578675,0.0611292923456569,0.0611681893666976,0.066792204797028,0.0673261205876168,0.0686322698313462,0.0707380564034783,0.0720454076223135,0.0730641332775168
2026-08-07,0.055984463681468,0.0618406316562806,0.0606722969377987,0.0592495522298231,0.0596793271637522,0.0598812421302794,0.059937497714816,0.0602375819783248,0.0606392216676469,0.061039364713017,0.0611294308014713,0.0611677508958664,0.0666875517309077,0.0673122887882721,0.0686308987025235,0.0707487218667308,0.0720520613969446,0.0730686803292875
2026-08-06,0.0558549708965892,0.0618354478244823,0.0606722969377987,0.0592589838749217,0.0596749234302837,0.0598782411111625,0.0599344082588177,0.060235681263075,0.060639317142775,0.0610400104361197,0.0611275147330821,0.0611684269413926,0.0666563063697292,0.067235513323912,0.0686074007171119,0.0707667900719235,0.071993812055325,0.0729910644844564
2026-08-05,0.0559930113126769,0.0618458166440973,0.0606722969377987,0.0592589838749217,0.0596833059244966,0.0598731093713235,0.0599398131389463,0.0602331283707481,0.0606359605034236,0.0610393309740458,0.0611251781990939,0.0611668600916244,0.0667307574659005,0.0672530454845946,0.0686603391314177,0.0708762368889295,0.0720259936728889,0.0730292420620824
2026-08-04,0.0554901266749596,0.0618458166440973,0.0589797526519561,0.0592589838749217,0.059684869580375,0.0598796269366556,0.0599728723930423,0.0602375523671721,0.0606343362777017,0.0610366112498019,0.0611509780021375,0.0611646074752799,0.0667730466229648,0.0672487364491385,0.0687066508526074,0.0708621946006718,0.0720154854820707,0.0730231567271077
2026-08-03,0.0556183190085291,0.0618458166440973,0.0589797526519429,0.0592589838749217,0.0596844709634902,0.0598793288812606,0.0599726158257019,0.0602373270377027,0.0606385172691435,0.0610342949578674,0.0611509780021376,0.0611681893666976,0.0667182438301375,0.0671637604411136,0.0686975983279814,0.0708793584895814,0.072030494279586,0.073032042815516
