Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-08-18,0.0577772443780329,0.0603913276568621,0.0617899222806775,0.0603233999831585,0.0607935966024525,0.0610238855142696,0.0610521208783078,0.0613443313747018,0.0617434082883827,0.0621623765911391,0.0622361850785125,0.0622676884897024,0.0678267303464487,0.0684613011737535,0.0699908481359638,0.0755377360871152,0.0765198793447219,0.0772910758632388
2026-08-17,0.057777244378032,0.059285202336452,0.0608920748536729,0.0603233999831049,0.0607935966024086,0.0610352886225444,0.0610698640692239,0.0613441018932416,0.0617479840222431,0.0621671265562426,0.0622478994706054,0.062271396435778,0.0679304349196964,0.06847320686924,0.0700412734844381,0.0755141641347812,0.0765039204393085,0.0772781726462285
2026-08-14,0.0567433673684618,0.0629742023747283,0.0608920748536916,0.0603136299394132,0.0607927351026819,0.0609960842220286,0.0610661126540375,0.0613433332675079,0.0617498149007607,0.0621484770460841,0.0622480523969257,0.0622713420550382,0.0678154082420048,0.0683926491781447,0.069702848024645,0.0755603826590024,0.0766053478381528,0.0773483407610441
2026-08-13,0.056416962562494,0.0629688277913494,0.0608920748536916,0.0603233999831048,0.0607887609454595,0.0609930422196471,0.0610628789801124,0.0613407713047363,0.0617502745631928,0.0621491938235365,0.0622460669577834,0.0622716312880618,0.0679319287108467,0.0684136393588562,0.0696773398132929,0.0755535991123534,0.0766000519279373,0.0773443428838944
2026-08-12,0.0565845587012566,0.0629795781783714,0.0617899222805653,0.0603233999831049,0.0607973757283012,0.0609876097986364,0.0610505537114191,0.0613381231641764,0.0617467080126356,0.0621484255309454,0.0622319266254349,0.0622700153154355,0.0677843920131124,0.0683407738707247,0.0697006567967794,0.0755713392762957,0.0766132981493525,0.0773541117384568
2026-08-11,0.0570084467470318,0.0629795781783714,0.0617899222806443,0.0603233999831049,0.0607960324708312,0.0609943930636309,0.061050292524758,0.0613427250397297,0.0617433504868323,0.0621456058879571,0.0622361850789074,0.0622676884904565,0.06790076236689,0.0684649077225904,0.0697598792870391,0.0757094030984899,0.0767478986392381,0.077485883321354
2026-08-10,0.0570084467470331,0.0629795781783714,0.0617899222806443,0.0603610576746928,0.0607960324708312,0.0609940894488237,0.0610500313403318,0.0613413054381543,0.0617479259740708,0.0621432079051189,0.0622361850789074,0.0622705893499137,0.0678981732300199,0.0684306766163276,0.0697389246934754,0.0757194528683758,0.0767582215415359,0.0774911383625375
2026-08-07,0.0571375445191385,0.0629742023747405,0.0617899222806443,0.0603512755518732,0.0607914613340249,0.0609939131221249,0.0610463112123248,0.0613399588532836,0.061747640851113,0.0621484489663085,0.0622363288125142,0.0622701429879147,0.067793468866571,0.0684169456609326,0.0697377219798826,0.0757308657360279,0.0767645670172152,0.0774954804686148
2026-08-06,0.0570084467470332,0.0629688277913494,0.0617899222806443,0.0603610576746929,0.0607868947201963,0.0609907881222292,0.0610431085432845,0.0613379787915005,0.0617477474352177,0.0621491119038275,0.0622343459728839,0.0622708320576181,0.0677622056632159,0.0683400431806977,0.0697143583397108,0.0757508447329885,0.076703306505892,0.0774136180400798
2026-08-05,0.0571464470359027,0.0629795781783712,0.0617899222806443,0.0603610576746929,0.0607955951936119,0.0609854924778711,0.0610487254517218,0.06133533453291,0.0617442670167886,0.0621484249347814,0.0622319266254349,0.0622692077688334,0.0678367282992115,0.0683575511860341,0.0697673438153109,0.0758645590411871,0.076734121270099,0.0774509606764359
2026-08-04,0.0566437085893474,0.0629795781783714,0.0600987931342954,0.0603610576746929,0.0607971882796586,0.0609922678234544,0.0610823848726439,0.0613399286834592,0.0617425700949675,0.0621456058879572,0.0622582564348619,0.062266882876034,0.0678790533690313,0.0683531636920322,0.0698137744094322,0.0758491590723059,0.0767228113057229,0.0774446765729037
2026-08-03,0.0567718636549839,0.0629795781783714,0.0600987931342824,0.0603610576746929,0.0607967821602577,0.0609919642298046,0.0610821235587463,0.0613396992303517,0.0617469137755829,0.0621432079051188,0.062258256434862,0.0622705893499137,0.0678241520838311,0.0682681075661274,0.0698049298298799,0.0758685001028216,0.0767403438290555,0.0774549401199213
2026-07-31,0.0566349616366071,0.0629742023747406,0.0600987931342824,0.0603512755518732,0.0607930854347661,0.0609918462953414,0.0610783530978084,0.0613394897868395,0.061747126231242,0.0621484847685332,0.0622584175557649,0.0622709141309653,0.0682277121950399,0.0686672602035768,0.0702228601883853,0.0763519918873346,0.0771353941403106,0.0778547531025873
2026-07-30,0.0562789368967308,0.0629688277913494,0.0597306311724109,0.0599655811674376,0.0602839580695357,0.0605084558852961,0.0606004634068993,0.0609019692676195,0.0612348188486713,0.0616326380138006,0.0617430310694889,0.0616761934338099,0.0676768224884254,0.0680715468367927,0.0696543336836253,0.0756748396846931,0.0765410762212711,0.0772518821593921
2026-07-29,0.0561507659072723,0.0629795781783713,0.0597306311724084,0.0599655811674341,0.0602933529911809,0.0605030819753479,0.0605972709247936,0.0608993649601635,0.0612319467134882,0.0616318621446147,0.0617410845739257,0.0616746279280423,0.0676349871747938,0.0681124614372876,0.0696151966219287,0.0756828165588799,0.0765466661872609,0.0772563350657585
