Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-08-18,0.0650832385377617,0.067575812223087,0.0688561011302828,0.0672847468055946,0.0678233344664512,0.0680600060286595,0.0680596910467737,0.0683077995523394,0.0687458343754844,0.0691718242142199,0.0692295821725211,0.069230096736658,0.0748128317397452,0.0754397235303772,0.0736341811604319,0.0754984996289707,0.076941274309727,0.0782186547624105
2026-08-17,0.0650832385377617,0.0664736868966873,0.0679629879934549,0.0672847468055962,0.0678233344664536,0.0680727150426576,0.0680794280736377,0.0683075440212971,0.068751534496674,0.0691768287071796,0.0692425869164639,0.0692346397299107,0.0749167130612297,0.0754506886721135,0.0736839554537636,0.0754748434825778,0.0769244507866956,0.0782054177187535
2026-08-14,0.06404884804155,0.0701480493273182,0.0679629879934724,0.0672726198840028,0.0678218086381131,0.0680290205587894,0.0680748531401889,0.0683066869663787,0.0687536506920436,0.0691566429906061,0.0692427789455044,0.0692345784697228,0.0748013392324667,0.0753700209184789,0.0733468452652734,0.0755218339108095,0.077025620794349,0.0782753282197205
2026-08-13,0.0637254598192014,0.0701413885993222,0.0679629879934724,0.0672847468055962,0.0678168078785225,0.0680251487275979,0.0680708548374034,0.0683035228999978,0.0687542334953837,0.0691574819631062,0.0692403482040487,0.0692349060493493,0.0749184888102638,0.0753898716331288,0.0733205163268075,0.0755153045927648,0.0770205291615293,0.0782715748378292
2026-08-12,0.0638927475128122,0.07015471173734,0.0688561011302061,0.0672847468055962,0.067827555404092,0.0680186083621175,0.0680579440002722,0.0683002609921107,0.0687498146833388,0.0691566635391686,0.0692243561119054,0.0692329062556572,0.0747702578782294,0.0753180554578649,0.0733454224172236,0.0755326110757821,0.0770336196555566,0.0782811987072832
2026-08-11,0.064315855489989,0.07015471173734,0.0688561011302821,0.0672847468055962,0.0678260551087425,0.068027133733679,0.0680576528345732,0.0683060108750128,0.0687457721517239,0.0691531706133653,0.0692295821725774,0.0692300967367487,0.0748872497194199,0.0754425810452542,0.07340301808586,0.0756662054733037,0.0771644665533009,0.0784100189039185
2026-08-10,0.0643158554899904,0.07015471173734,0.0688561011302821,0.0673221432641558,0.0678260551087424,0.0680267951116508,0.0680573616713654,0.0683044346791695,0.0687514719895314,0.0691502246636759,0.0692295821725774,0.0692337454736587,0.0748842335601124,0.0754079007645499,0.073382317568093,0.0756755136528594,0.0771733796443915,0.0784145432119083
2026-08-07,0.0644422843175519,0.0701480493273294,0.0688561011302821,0.0673100030098892,0.067820386011453,0.0680265990737791,0.0680528215608244,0.0683029351923712,0.0687512289566173,0.0691566117038958,0.0692297627892042,0.0692332491669589,0.0747792109884141,0.0753948043622668,0.0733815308305673,0.0756869865020291,0.0771806092072646,0.0784194914891216
2026-08-06,0.0643158554899898,0.0701413885993222,0.0688561011302821,0.0673221432641559,0.0678147234762113,0.0680226345832537,0.0680488577668037,0.0683004179490763,0.0687514179890065,0.0691573906429616,0.0692273337431743,0.0692340215450409,0.0747478336453304,0.0753170797926165,0.0733588450221315,0.0757064073302658,0.0771205428678276,0.0783387555702617
2026-08-05,0.0644536018389709,0.0701547117373398,0.0688561011302821,0.0673221432641559,0.067825566710145,0.0680162469445706,0.0680559058926954,0.0682971603657796,0.0687470952818943,0.0691566628028172,0.0692243561119053,0.069232011333536,0.0748228164554134,0.0753344484691697,0.0734116459520971,0.0758166724389202,0.0771504790124664,0.0783754709035147
2026-08-04,0.063951788544123,0.0701547117373398,0.0671738918284413,0.0673221432641559,0.0678273460411743,0.0680247634502737,0.0680933481835349,0.0683029016428173,0.0687449042662483,0.0691531706133653,0.0692540846725908,0.0692292041108636,0.0748653726116599,0.0753295593897246,0.0734578958680896,0.0758015434503652,0.0771391681022325,0.0783688698202559
2026-08-03,0.0640797077645303,0.0701547117373398,0.0671738918284289,0.0673221432641559,0.0678268924430838,0.0680244248518424,0.0680930568763398,0.0683026461434488,0.0687503456397686,0.069150224663676,0.0692540846725909,0.0692337454736586,0.0748098274412576,0.0752439893425104,0.0734499804886884,0.0758198075475181,0.0771550258839181,0.0783782149822153
2026-07-31,0.0639406460765783,0.0701480493273295,0.0671738918284289,0.0673100030098892,0.0678221999114406,0.0680242940079463,0.0680884607940294,0.0683024106442315,0.0687506574463841,0.0691566515950197,0.0692542868753003,0.0692341050287667,0.0752157655114014,0.0756437899210695,0.0738622096656283,0.076286862212438,0.0775396855523486,0.0787707917591819
2026-07-30,0.063587688186643,0.0701413885993219,0.066806449783685,0.0669294106819444,0.0673148372606482,0.0675422548736659,0.0676128590110042,0.0678671081441703,0.0682415647889047,0.0686435831913224,0.068741574283943,0.0686422475372346,0.074668383245129,0.0750508469272228,0.073303409602452,0.075632725604176,0.07696175187258,0.0781794226635944
2026-07-29,0.0634597531009756,0.0701547117373398,0.0668064497836828,0.0669294106819409,0.0673264584103011,0.0675357775960859,0.0676089070354802,0.0678638945647281,0.0682379209543587,0.0686427543556259,0.0687391882406732,0.0686403010177459,0.0746263966283532,0.0750931651507705,0.0732644594846831,0.0756408449120948,0.0769676441909541,0.0781840530884933
