Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-03-31,0.0762702304070203,0.0770330743243349,0.0740645430701028,0.0751445775497911,0.0753600835568677,0.0758652195086238,0.0760409606967742,0.0762072316325349,0.0764911862865272,0.076756116014555,0.0769370350101278,0.0768459888447369,0.0839519328637734,0.0843422033633406,0.0909894645419178,0.0915714998567629,0.0926414614358362,0.0944601462765298
2026-03-30,0.0762623130751886,0.0763900845963166,0.0740645430701028,0.0746435429957759,0.0747118589971204,0.075282453020674,0.0752255597127948,0.0754842617978252,0.0757684592676563,0.0760282535808118,0.0762072461132483,0.0761312059323203,0.0832593481876533,0.0836192432007219,0.0901846875683356,0.0908605216705342,0.0919235407832699,0.0937139615195969
2026-03-27,0.0760797869689893,0.075901122126187,0.0746810764420151,0.0744152590622254,0.0745549102164456,0.0751460223113568,0.0750658101843032,0.0753378280578945,0.0756185976680477,0.0758866587885654,0.0760499851917288,0.0759946362523069,0.0831231772959489,0.0834781326793659,0.0901117905038406,0.0906991856271966,0.0917628169352999,0.093554284026963
2026-03-26,0.0757718021099639,0.0750850315491053,0.0743617233623663,0.0736407201513622,0.0736818757805425,0.0742364651245995,0.0743592145912134,0.0746988311791067,0.0749821346337002,0.0752544156307627,0.0754027445142671,0.0751971309382259,0.0823996145447978,0.082671634151798,0.089132720631573,0.0899363763255474,0.0909844282396296,0.0926097677196459
2026-03-25,0.0757718021099639,0.0751002864608359,0.0743765960700307,0.0737893499704933,0.0736951319547301,0.0742307860723475,0.074354584672265,0.0746892550292689,0.0749777885348794,0.0752546987635632,0.0754028558440815,0.0751910080821395,0.0822905601415505,0.0823953363152203,0.0891808417000983,0.0899824984620412,0.0910195369239528,0.0918071524785634
2026-03-24,0.0757718021099639,0.0749462246528485,0.0740645430701096,0.073575687658322,0.0734781017168807,0.0740249751787908,0.0741509652293161,0.0744824418466831,0.0747584795604069,0.0750343320204124,0.075185860604139,0.0750542010594937,0.0821116552343157,0.0822989105890217,0.0891597778578646,0.0898517287773282,0.0908923416020838,0.0916843542372365
2026-03-23,0.0757718021099639,0.0743780183044944,0.0734307551385815,0.0730366842439721,0.0730722587947187,0.0736225066146687,0.0737635836456724,0.0740976793564082,0.0743717621476086,0.0746393397484213,0.0747941676989457,0.0746628571314376,0.0817950006879267,0.0820409404796413,0.0888228752819413,0.0896480334527509,0.0906777022256031,0.0914507320715706
2026-03-20,0.0757561762936433,0.0743705349333546,0.0734235040369564,0.0730224226578483,0.0730656894754885,0.0736224072826845,0.0737635057217809,0.0740970575399602,0.0743712877764115,0.0746449528297017,0.0747991905640752,0.0746629979252691,0.0817648576638936,0.0819374946252463,0.0889540632192657,0.089664019906822,0.0906918938507393,0.0914666252001609
2026-03-19,0.0757718021099638,0.0743630535634132,0.0734162548356924,0.0730366842439719,0.0730592323683394,0.0736167390558713,0.0737588417382918,0.0740930872859588,0.0743713517446308,0.0746452154123502,0.0747992400965144,0.074663228089196,0.0818185656937576,0.0818710772760036,0.0888387250569955,0.0897045690647129,0.0907233576465154,0.0914879048654424
2026-03-18,0.0757718021099638,0.0743780183044942,0.0731184796580625,0.0728228610377644,0.0728551314584707,0.0733922003219213,0.0735413683008982,0.0737984164221635,0.0740731600591765,0.0744976067832542,0.0746557718769555,0.0745313453693326,0.0817714178649264,0.0817287858713784,0.0887304661292678,0.0895459842618446,0.0905667034412084,0.091334511745868
2026-03-17,0.0754480316486066,0.0743780183044942,0.0731184796580572,0.0728228610377614,0.0728563657083675,0.0734032809162923,0.0735505028717072,0.0738050544302038,0.0740702079529282,0.074493187462349,0.0746521270409518,0.0745280899057458,0.0817286089184613,0.0817342008032614,0.088694232646885,0.0895600926892439,0.0905782610476559,0.0913443259519997
2026-03-16,0.0757718021099635,0.0743780183044942,0.0731184796580572,0.0728228610377614,0.0728551314584643,0.0734032809162923,0.0735505028717072,0.0738047784935437,0.074076064005262,0.0744898018472893,0.0746490853955496,0.0745332936121743,0.0821008500145593,0.0821768259368835,0.0891737355640184,0.0899748986751694,0.0909949814983193,0.0917586456181809
2026-03-13,0.0757561762936441,0.0743705349333546,0.0727895368764249,0.0727343264193166,0.0727825253296669,0.0733364568685688,0.07348136647325,0.0738072923036647,0.0740784071244468,0.0744984794379868,0.0746628969916693,0.0745355471421707,0.0819541889589495,0.0822174837779305,0.0891184897960018,0.090003510038617,0.0910145542450147,0.0917720552624354
2026-03-12,0.0757718021099644,0.074363053563413,0.0727824111835858,0.0726740874894238,0.0727006134446263,0.0733308376999673,0.073476551299631,0.0738059105461214,0.0740816869586514,0.0744987762880808,0.0746628341890054,0.0745374993860759,0.0819554972814772,0.0823452369501843,0.0895293196435348,0.0901517336945569,0.0912343977520368,0.0921199412022014
2026-03-11,0.075771802109964,0.0738963600591576,0.0724842397013858,0.0726740874894238,0.0727135084283976,0.0733316296297802,0.0734801454763119,0.0738021682476062,0.0740774661988642,0.0745029825252824,0.0746682509371234,0.0745352557273166,0.0807039792140257,0.0814691216622288,0.0901469603138396,0.0906547817450234,0.0911721811703905,0.0920447638403941
2026-03-10,0.075771802109964,0.0737422047173762,0.0724842397013858,0.0724601867292607,0.0724963251274646,0.0731158661211487,0.0732684501547174,0.0735949966208233,0.0738580835733144,0.0742828955588875,0.0744460866764419,0.0743180153448655,0.0804464214370741,0.0804464228234953,0.0900556936683907,0.090057726909864,0.091248458516541,0.092028438420464
2026-03-09,0.075771802109964,0.0738963600591581,0.0727966644214725,0.0724601867292607,0.0724963251274647,0.0731139026597424,0.073260788687173,0.0735947214767119,0.0738646077458316,0.0742783239831131,0.0744380938449677,0.0743231973040076,0.0804758018904897,0.0806865395673869,0.0901698843372099,0.0902380841712125,0.0914486428241225,0.092216634068458
2026-03-06,0.0754325386460653,0.0735710772183658,0.0718427515636614,0.0723810623048849,0.0724155093303656,0.0730510417817104,0.0732164877860209,0.0735201449930234,0.0737897433172458,0.0742201997013127,0.0743914835246216,0.0742491994031476,0.0804779858952062,0.0805424189007059,0.0901795129481214,0.0900421187022458,0.0919440042148053,0.0923438864315247
2026-03-05,0.0754480316486068,0.0735637548350792,0.0724701074293495,0.0723950774153503,0.0724092081661909,0.0730453905657854,0.0731964585477788,0.0735154578573009,0.0737898211000595,0.0742204575725495,0.0743815329499401,0.0742488922379362,0.0804777836105243,0.0805408193853434,0.09015294173435,0.0900508597416009,0.0919509357096376,0.0923482084561918
2026-03-04,0.0757718021099638,0.0737422047173762,0.0724842397013857,0.0721811169600078,0.072279107932011,0.0728189031757412,0.0729617655756041,0.0732207062475849,0.0734877081053092,0.0739232400926239,0.0740041478521583,0.0738860025436168,0.0800013015812134,0.0801779749834092,0.0898135843400346,0.0896606966098914,0.0916001959617834,0.0919909613380135
2026-03-03,0.0757718021099638,0.073694028716213,0.0714991470964726,0.0712316967800947,0.0722035461769374,0.0726778509036547,0.0728507288167304,0.0731184124153679,0.0733405970545986,0.073698912187998,0.0738735755463623,0.0737538298313943,0.0798649384233067,0.0800382097652078,0.0896129693418776,0.089528865817838,0.0914624325975617,0.0918490620410103
2026-03-02,0.0757718021099638,0.0735325409524401,0.0713570060823759,0.0706168853955672,0.0719107056133316,0.0723171705672502,0.0726332254388179,0.072919240892061,0.0731343109565723,0.0734858757992015,0.073803791305647,0.073555021164416,0.0799317833896962,0.0799803239747745,0.0894824873219385,0.0894057471865384,0.0902739444627177,0.0908433865232825
2026-02-27,0.0743224602772706,0.0719027496649659,0.0702705592649088,0.0702867919079056,0.0711831002822715,0.0716057815717351,0.0718384854378675,0.0719646362455921,0.0723242388119642,0.0726150127482379,0.0731002166067032,0.0729998953578911,0.0787526893552768,0.079247349888441,0.0886162203787892,0.0889518265842823,0.0899710812540956,0.0904622504214992
2026-02-26,0.0736349741246037,0.0718352004727171,0.0702705592649049,0.0703000168001571,0.0711855109563184,0.0716066009829404,0.0718473262238625,0.0719605574521934,0.0723318354012506,0.0726122811559248,0.0730966106833994,0.0729997705462468,0.0787526076251036,0.0792111211375589,0.0886234780066857,0.0889568063799145,0.0899749509273463,0.0904645043166161
2026-02-25,0.0728491345212258,0.0718352004727174,0.0702705592649049,0.070300016800157,0.0711221131485097,0.071530265400082,0.0717800454210074,0.0718895769806705,0.072267411869464,0.0725523204365879,0.0730171186488846,0.0729203393193301,0.0785913558587527,0.0791024728608945,0.0885201640475159,0.0887884731619747,0.0899617345396728,0.0904325415601362
2026-02-24,0.0728419084723859,0.0718352004727174,0.0701282318713419,0.070300016800157,0.0711220997044832,0.0715302654000819,0.0717834249252157,0.0718893078583196,0.072267163366223,0.0725521029249238,0.0730245918291081,0.072917797187457,0.0786344116481561,0.079097568047815,0.0885150111036039,0.0887863352548249,0.0899606865062756,0.0904329939702289
2026-02-23,0.0732274671363753,0.0718282156718276,0.070128231871342,0.070300016800157,0.071180612998989,0.0716064991865123,0.0718507090988273,0.0719663476024128,0.0723325214176429,0.0726175840545575,0.0731009514497868,0.0729993161999309,0.0787718790675778,0.0791888689264151,0.088581140603866,0.0888892540541321,0.0900654964638409,0.0905333821980571
2026-02-13,0.0732420731453056,0.0698946077434639,0.0707638436249232,0.0699792610806741,0.0711207363260608,0.071553791603235,0.0717595520571769,0.0718943955305635,0.0722572826720701,0.0725610400250826,0.0730132481000674,0.0729307922890093,0.0787027840722392,0.0791146241246209,0.088494638504542,0.0888174852762751,0.0899893917569012,0.0904558779070862
2026-02-12,0.0732420731453056,0.0698946077432485,0.0707638436250464,0.0699923718200349,0.0711207363260606,0.0715537916032347,0.0717683355291579,0.0718909569296313,0.0722635026187126,0.0725578030294755,0.0730096910645127,0.0729311059858414,0.0787456587039296,0.0791081676671811,0.0884913697603212,0.0888153176214937,0.0899876969837784,0.0904543185971928
2026-02-11,0.0748134512658048,0.0698946077432485,0.0707638436250464,0.0699923718200349,0.0711152316970187,0.0715537916032347,0.0717683355291579,0.0718972854311917,0.0722601530942388,0.0725636169403869,0.0730067589411322,0.072928100573639,0.0786711047598482,0.0791201360110714,0.0884969418844871,0.0888191515907531,0.0899899826731076,0.0904578090629074
2026-02-10,0.0767688039768143,0.0701167602605837,0.0717119561688984,0.0699923718200349,0.0712498543368304,0.0717038126098806,0.0718899404366625,0.0720516534415374,0.072396742506641,0.0727031797348624,0.0731500195338166,0.0730784255773588,0.0788236338134204,0.0791905347176875,0.0886798939229393,0.0889635560913937,0.0902443552308777,0.0906952281772322
2026-02-09,0.0769569866439678,0.0701101037433429,0.071711956168899,0.0697592444148527,0.0712427196746093,0.071702978975251,0.0718899404366625,0.0720601025547543,0.0723969162419092,0.0727024536934135,0.0731498202969372,0.0730894449719096,0.0787822077856517,0.0794537804886254,0.0889790124621959,0.0891945725590091,0.0905408386408715,0.0909733618034792
2026-02-06,0.0771693901116977,0.0706285837767411,0.0713896733349371,0.0697462198565166,0.0713242851391556,0.0717643956617692,0.072032886804057,0.0722001170043597,0.0726104264570041,0.0729198320795277,0.0733772894953739,0.0733832015242441,0.0785512170880805,0.0792920440631319,0.0891637122234135,0.0896611389291401,0.0909685623439882,0.0913588824092584
2026-02-05,0.0754025628704069,0.0700394925955158,0.0710767950977846,0.0697592444148526,0.0711131685580014,0.0715520343237316,0.071684037270831,0.0718204481234762,0.0721792924242899,0.0724761500484569,0.0728576280170841,0.0727902416882868,0.0779225942066799,0.0787146242669259,0.0885310628758083,0.0890864098039938,0.0903864147607699,0.0907705670406843
2026-02-04,0.0748134512658278,0.0701843670389818,0.0712379839395929,0.0697592444148526,0.071219175826605,0.0716648134607853,0.0717955175797238,0.0719427633630918,0.0722835070012088,0.0725844627701852,0.0729663387982371,0.0728918656890088,0.0779416817067119,0.0787042005113406,0.0885179271665865,0.0890611769573806,0.0904509568447587,0.0906960072720375
2026-02-03,0.0767688039762608,0.0701457348717199,0.0712379839395906,0.0699923718200208,0.0712876463847616,0.0716652827658625,0.0717955175797217,0.071933790499088,0.0722076657004255,0.0725153357584382,0.0728120542498428,0.0727328521733916,0.0775994567192362,0.078649092484205,0.0882909427520612,0.089056671813283,0.0904745834419067,0.0906946846565617
