Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-03-31,0.0725302512000386,0.0733640463999773,0.0704564259950566,0.0716041258594386,0.0717792080581791,0.0722824223712858,0.0724725217128099,0.0726677142085285,0.0729275018210127,0.0731891805206172,0.0733766103665565,0.0733052733891809,0.0803942247323092,0.0807918089830635,0.080572581622637,0.0817748130044611,0.083065499527657,0.0849484546773718
2026-03-30,0.0725230890307592,0.0727206228879927,0.070456425995055,0.0711013138260667,0.0711289723482378,0.0716979971872049,0.071655526320315,0.0719425996547746,0.0722025362328429,0.0724593948046458,0.0726450759788027,0.0725877289778423,0.0796994172165787,0.080066635471656,0.0797868632115488,0.0810682355671639,0.0823499352594115,0.0842075896184492
2026-03-27,0.0723419117925131,0.0722315003963516,0.0710753582676211,0.0708736322844432,0.0709721958635186,0.0715609359797778,0.0714962322352197,0.0717955478156069,0.0720521602750289,0.0723166483650143,0.0724874166053084,0.0724505432102548,0.0795625342625589,0.0799251777281948,0.0797120343441231,0.0809117469190291,0.0821937634886297,0.0840518043395107
2026-03-26,0.0720321155176291,0.0714146275666654,0.0707558510466163,0.0700949306632611,0.0700972915294403,0.0706493027260158,0.0707883046599651,0.07115437258952,0.0714131656346549,0.0716816831853358,0.0718381576439452,0.0716506050929623,0.0788362251108653,0.0791166626957759,0.0787589783813514,0.0801502476144719,0.0814161227090526,0.0831302804755084
2026-03-25,0.0720321155176291,0.0714284358838953,0.0707693283476553,0.0702440883885096,0.0701093065973307,0.0706441502891231,0.0707841024092916,0.071145406500915,0.0714092712155083,0.0716819289644845,0.0718382508816357,0.0716448721823492,0.0787275276904364,0.0788414725848392,0.0787995100512051,0.0801899943359014,0.0814464552460576,0.0824425817166867
2026-03-24,0.0720321155176291,0.0712740886299823,0.0704564259950623,0.0700296671618546,0.0698916696146162,0.0704366864548971,0.0705788271182316,0.0709371809772121,0.071189623110664,0.0714613056963101,0.0716207981359718,0.0715075669596011,0.0785480727123963,0.0787439310946632,0.0787740771111186,0.0800636336212481,0.0813225003014752,0.082321648882945
2026-03-23,0.0720321155176291,0.070704829316103,0.0698209123892443,0.0694887485196115,0.0694846916459279,0.0700329210956087,0.0701899136330519,0.0705507801970413,0.0708010161898686,0.0710652777767913,0.0712278968655819,0.0711141930101763,0.0782299064026943,0.0784839879793349,0.0784441759170897,0.0798536980877414,0.0811020308801763,0.0820849061366721
2026-03-20,0.0720179894365555,0.0706980626384111,0.0698143507556594,0.0694758236086305,0.0694787404555572,0.0700328268148779,0.0701898397526686,0.0705501891809165,0.0708005210111455,0.0710703331986026,0.0712324248238279,0.0711143278088401,0.0781996991398701,0.0783812320576143,0.0785651608872642,0.0798704195509899,0.0811175984938501,0.0821017379308983
2026-03-19,0.0720321155176291,0.0706912976822409,0.0698077907590612,0.0694887485196109,0.0694728961781333,0.0700276855684949,0.0701856060343165,0.0705465715670535,0.0708005413199839,0.0710705581742246,0.0712324598436892,0.0711145438845718,0.0782532530730148,0.0783156467811024,0.0784555844547547,0.0799039863237643,0.081143596854048,0.0821192868418677
2026-03-18,0.0720321155176291,0.0707048293161026,0.0695077863428661,0.0692741652534867,0.0692669568184183,0.0698031511517049,0.0699677508960303,0.070251349457767,0.0705020351597932,0.070922338515136,0.0710881944384729,0.0709819133964483,0.0782050559486015,0.0781729402726629,0.0783494859390054,0.0797501951710462,0.080990868057567,0.0819685847647384
