Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-03-31,0.0762702304070206,0.0770330743243377,0.0740645430701097,0.0751445775497923,0.0753600835568661,0.0758652195086089,0.0760409606967266,0.0762072316323893,0.076491186286389,0.0767561160143666,0.0769370350098513,0.0910151732393586,0.0977735391863757,0.0978974466665732,0.0987085115417604,0.0997408180653904,0.1011149502544709,0.1034524651251423
2026-03-30,0.0762623130751887,0.0763900845963157,0.0740645430701027,0.0746435429957746,0.074711858997118,0.0752824530206715,0.0752255597127889,0.0754842617978199,0.0757684592676503,0.0760282535808051,0.0762072461132409,0.0903027486685305,0.0970619792134845,0.0971631402533432,0.0979114101982926,0.0990392814686889,0.1004047112573528,0.1027080050799812
2026-03-27,0.0760797869689904,0.0759011221261873,0.0746810764420283,0.0744152590622255,0.0745549102164456,0.075146022311357,0.0750658101843032,0.0753378280578945,0.0756185976680476,0.0758866587885652,0.0760499851917282,0.0901666224586436,0.0969278122104944,0.0970222198844219,0.0978429838994076,0.098878555898042,0.1002442481703044,0.102547759456675
2026-03-26,0.0757718021099639,0.0750850315491051,0.0743617233623664,0.0736407201513622,0.0736818757805425,0.0742364651245994,0.0743592145912134,0.0746988311791067,0.0749821346337001,0.0752544156307628,0.0754027445142671,0.0893666708248294,0.0962081564728966,0.0962176536867567,0.0968826915502183,0.0981374809909607,0.0994830386631879,0.1015932006834148
2026-03-25,0.0757718021099639,0.0751002864608357,0.0743765960700307,0.0737893499704933,0.0736951319547301,0.0742307860723475,0.074354584672265,0.0746892550292689,0.0749777885348794,0.0752546987635632,0.0754028558440815,0.0893577181545204,0.0961066187841684,0.0959425112093975,0.0969432744858964,0.0981926450163416,0.0995252123928996,0.1006802441308115
2026-03-24,0.0757718021099639,0.0749462246528486,0.0740645430701091,0.0735756876583219,0.0734781017168803,0.0740249751787902,0.0741509652293149,0.0744824418466817,0.0747584795604042,0.0750343320204088,0.0751858606041348,0.0892198264226033,0.0959383248548521,0.0958571055107346,0.0969322901542965,0.0980653413859788,0.0994008538278158,0.1005593533106137
2026-03-23,0.0757718021099639,0.0743780183044943,0.0734307551385815,0.0730366842439722,0.0730722587947187,0.0736225066146687,0.0737635836456723,0.0740976793564082,0.0743717621476086,0.0746393397484212,0.0747941676989456,0.0888329336849878,0.0956041084988677,0.0955907126540444,0.0965930559087286,0.0978650922069747,0.0991891363646503,0.1003270351737047
2026-03-20,0.0757561762936435,0.0743705349333544,0.0734235040369564,0.0730224226578483,0.0730656894754885,0.0736224072826845,0.0737635057217809,0.0740970575399603,0.0743712877764116,0.0746449528297018,0.0747991905640752,0.0888331049469648,0.0955743439646952,0.0954835513466066,0.0967276990009465,0.0978800231042877,0.0992022546315246,0.1003421992921111
2026-03-19,0.0757718021099635,0.0743630535634133,0.0734162548356923,0.0730366842439717,0.0730592323683394,0.0736167390558713,0.0737588417382918,0.0740930872859588,0.0743713517446308,0.0746452154123502,0.0747992400965145,0.0888333849189879,0.0956292115779977,0.0954131622754054,0.0966115713698831,0.0979255200368911,0.0992375951129349,0.1003662564702307
2026-03-18,0.0757718021099639,0.0743780183044941,0.0731184796580625,0.0728228610377645,0.0728551314584704,0.0733922003219205,0.0735413683008968,0.0737984164221576,0.0740731600591682,0.0744976067832535,0.0746557718769547,0.0887015143946054,0.0955960391014556,0.0952792891849942,0.0965128953334414,0.097771933220484,0.0990848576718858,0.1002155078928197
