Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2026-03-31,0.0762702304070212,0.0770330743243515,0.074064543070147,0.0751445775497931,0.075360083556852,0.0758652195085198,0.0760409606964697,0.0762072316317287,0.07649118628577,0.0767561160136082,0.0769370350089224,0.0768459888432257,0.0839519328669178,0.0910773987148507,0.1017729581745787,0.119589023018703,0.1374124485506558,0.1730276166539082
2026-03-30,0.0762623130751888,0.0763900845963088,0.0740645430701026,0.0746435429957657,0.0747118589970959,0.0752824530206497,0.0752255597127318,0.0754842617977685,0.0757684592675915,0.0760282535807382,0.0762072461131675,0.0761312059322368,0.0832593481875749,0.0903679880017219,0.1010626791538968,0.1188610545818833,0.1366375297275486,0.1722368649234061
2026-03-27,0.076079786968991,0.0759011221261706,0.0746810764422766,0.0744152590622197,0.0745549102164437,0.0751460223113548,0.0750658101842949,0.0753378280578858,0.0756185976680343,0.0758866587885509,0.0760499851917012,0.0759946362522861,0.0831231772958779,0.090261483464187,0.1009520004920728,0.1187658825138369,0.1365872351228164,0.1722374109279908
2026-03-26,0.0757718021099643,0.0750850315491054,0.0743617233623663,0.0736407201513622,0.0736818757805421,0.0742364651245985,0.0743592145912129,0.0746988311791062,0.0749821346336993,0.0752544156307617,0.0754027445142656,0.0751971309382233,0.082399614544805,0.0896218309831856,0.1004133985964172,0.1184120325777138,0.1364182415941682,0.1724480741207136
2026-03-25,0.0757718021099639,0.0751002864608355,0.0743765960700308,0.0737893499704924,0.07369513195473,0.0742307860723474,0.0743545846722651,0.0746892550292689,0.0749777885348794,0.0752546987635633,0.0754028558440815,0.0751910080821395,0.0822905601415505,0.0893998509555012,0.1000712908069743,0.1178370142113041,0.1356199800007206,0.1711836232383228
2026-03-24,0.0757718021099639,0.0749462246528498,0.074064543070106,0.0735756876583205,0.0734781017168762,0.0740249751787837,0.074150965229305,0.0744824418466661,0.0747584795603777,0.0750343320203738,0.0751858606040928,0.0750542010594826,0.0821116552342196,0.0891884980193267,0.0998112580668436,0.1175055634649403,0.1352073647328932,0.1705796859179149
2026-03-23,0.0757718021099639,0.0743780183045123,0.0734307551386292,0.0730366842440199,0.0730722587947519,0.0736225066147095,0.0737635836457161,0.074097679356455,0.0743717621476551,0.0746393397484611,0.0747941676989734,0.0746628571314461,0.081795000687781,0.0889076308554528,0.0996085119534336,0.1174166916921291,0.1352031454584745,0.1708226505367702
2026-03-20,0.0757561762936432,0.0743705349333542,0.0734235040369563,0.0730224226578481,0.0730656894754885,0.0736224072826845,0.0737635057217809,0.0740970575399602,0.0743712877764115,0.0746449528297017,0.0747991905640753,0.0746629979252691,0.0817648576638933,0.0888764459775019,0.0995271357017667,0.1172741563570142,0.1350288057035747,0.1705457330880085
2026-03-19,0.0757718021099637,0.0743630535634131,0.0734162548356923,0.0730366842439718,0.0730592323683395,0.0736167390558713,0.0737588417382918,0.0740930872859588,0.0743713517446308,0.0746452154123502,0.0747992400965144,0.074663228089196,0.0818185656937597,0.0889935069629935,0.0997146226224163,0.1175952537165784,0.1354835977279877,0.1712777737194259
2026-03-18,0.0757718021099637,0.074378018304494,0.0731184796580595,0.0728228610377629,0.0728551314584662,0.0733922003219066,0.0735413683008774,0.0737984164220731,0.0740731600590514,0.0744976067832415,0.0746557718769405,0.0745313453693187,0.0817714178649258,0.0890214218728726,0.0999042699806019,0.1180214379046597,0.1361563794368663,0.1724241188141897
